Date and Time,input_4,input_3,input_2,input_1
2020-04-08 09:41:20+02:00,19.121,12.304,8.852,19.112
2020-04-08 09:41:50+02:00,19.245,13.321,9.378,19.112
2020-04-08 09:42:20+02:00,19.036,12.207,11.771,19.312
2020-04-08 09:42:50+02:00,16.964,14.176,11.527,19.312
2020-04-08 09:43:20+02:00,19.714,13.677,11.949,18.312
2020-04-08 09:43:50+02:00,18.485,14.168,10.321,16.912
2020-04-08 09:44:20+02:00,19.011,14.18,11.47,16.712
2020-04-08 09:44:50+02:00,16.257,12.853,9.588,17.112
2020-04-08 09:45:20+02:00,17.816,12.4,9.401,16.912
2020-04-08 09:45:51+02:00,16.124,13.916,11.555,16.712
2020-04-08 09:46:21+02:00,17.987,14.512,10.765,16.112
2020-04-08 09:46:51+02:00,17.031,15.914,9.426,15.912
2020-04-08 09:47:21+02:00,17.881,13.979,9.508,15.512
2020-04-08 09:47:51+02:00,17.036,12.134,8.516,14.912
2020-04-08 09:48:21+02:00,18.331,12.242,10.969,15.112
2020-04-08 09:48:51+02:00,18.238,12.381,9.809,15.712
2020-04-08 09:49:21+02:00,17.525,13.981,9.0,16.112
2020-04-08 09:49:51+02:00,17.785,15.438,10.94,16.312
2020-04-08 09:50:21+02:00,17.035,12.001,11.231,15.912
2020-04-08 09:50:51+02:00,17.494,13.558,10.699,16.112
2020-04-08 09:51:21+02:00,16.511,12.799,9.137,16.512
2020-04-08 09:51:51+02:00,19.418,13.391,11.261,17.112
2020-04-08 09:52:21+02:00,18.199,14.253,11.934,16.712
2020-04-08 09:52:51+02:00,19.598,13.408,11.788,16.312
2020-04-08 09:53:21+02:00,17.015,15.643,8.027,16.512
2020-04-08 09:53:51+02:00,17.151,13.274,9.515,16.112
2020-04-08 09:54:21+02:00,16.084,14.304,8.345,16.312
2020-04-08 09:54:51+02:00,17.092,15.129,8.855,16.712
2020-04-08 09:55:21+02:00,16.37,12.257,10.471,16.912
2020-04-08 09:55:51+02:00,19.59,15.527,8.006,16.712
2020-04-08 09:56:21+02:00,18.31,14.465,11.622,16.112
2020-04-08 09:56:51+02:00,17.558,13.983,9.03,16.112
2020-04-08 09:57:21+02:00,17.428,12.753,8.687,15.912
2020-04-08 09:57:51+02:00,18.753,15.023,10.624,15.712
2020-04-08 09:58:21+02:00,19.302,15.058,11.193,16.312
2020-04-08 09:58:51+02:00,18.636,15.33,9.803,16.112
2020-04-08 09:59:21+02:00,17.006,12.913,11.061,16.512
2020-04-08 09:59:51+02:00,19.973,12.365,9.432,15.512
2020-04-08 10:00:22+02:00,16.798,12.914,10.81,15.512
2020-04-08 10:00:52+02:00,16.094,15.519,8.353,14.912
2020-04-08 10:01:22+02:00,18.914,14.909,10.213,15.312
2020-04-08 10:01:52+02:00,16.933,15.919,10.094,15.712
2020-04-08 10:02:22+02:00,19.725,13.092,8.911,15.712
2020-04-08 10:02:52+02:00,18.287,14.845,11.399,15.512
2020-04-08 10:03:22+02:00,18.193,14.514,10.042,16.112
2020-04-08 10:03:52+02:00,17.446,14.088,8.283,16.512
2020-04-08 10:04:22+02:00,19.415,12.677,10.018,16.312
2020-04-08 10:04:52+02:00,19.166,15.671,11.232,16.112
2020-04-08 10:05:22+02:00,17.323,15.475,8.221,16.312
2020-04-08 10:05:52+02:00,18.632,12.614,10.245,16.112
2020-04-08 10:06:22+02:00,19.664,13.474,8.607,15.312
2020-04-08 10:06:52+02:00,17.139,15.239,11.112,14.112
2020-04-08 10:07:22+02:00,17.047,15.564,11.887,14.912
2020-04-08 10:07:52+02:00,19.502,14.301,9.36,14.312
2020-04-08 10:08:22+02:00,18.302,14.039,9.217,13.312
2020-04-08 10:08:52+02:00,17.91,13.344,9.943,12.912
2020-04-08 10:09:22+02:00,18.884,14.914,8.276,13.312
2020-04-08 10:09:52+02:00,17.789,14.933,10.966,12.912
2020-04-08 10:10:22+02:00,16.991,12.175,9.689,12.912
2020-04-08 10:10:52+02:00,19.505,15.354,8.36,12.112
2020-04-08 10:11:22+02:00,19.61,15.446,11.632,11.712
2020-04-08 10:11:52+02:00,18.827,15.891,8.778,12.312
2020-04-08 10:12:22+02:00,16.927,13.941,9.191,11.712
2020-04-08 10:12:52+02:00,19.11,14.553,11.815,11.712
2020-04-08 10:13:22+02:00,19.577,13.94,11.107,10.912
2020-04-08 10:13:52+02:00,19.633,12.431,10.938,11.512
2020-04-08 10:14:22+02:00,16.178,13.653,9.343,11.712
2020-04-08 10:14:53+02:00,17.98,13.475,11.921,11.712
2020-04-08 10:15:23+02:00,16.83,14.914,10.987,11.512
2020-04-08 10:15:53+02:00,19.088,12.073,11.863,11.312
2020-04-08 10:16:23+02:00,16.454,15.632,10.851,10.912
2020-04-08 10:16:53+02:00,17.928,14.149,11.426,11.112
2020-04-08 10:17:23+02:00,16.853,14.923,9.577,11.112
2020-04-08 10:17:53+02:00,18.433,15.462,11.799,11.712
2020-04-08 10:18:23+02:00,18.233,12.495,11.996,11.512
2020-04-08 10:18:53+02:00,19.057,12.829,9.378,11.112
2020-04-08 10:19:23+02:00,19.033,13.474,10.123,11.112
2020-04-08 10:19:53+02:00,16.947,12.125,8.138,10.312
2020-04-08 10:20:23+02:00,16.813,12.856,9.733,9.512
2020-04-08 10:20:53+02:00,19.119,13.793,11.89,9.312
2020-04-08 10:21:23+02:00,16.064,12.803,8.698,9.712
2020-04-08 10:21:53+02:00,16.797,14.894,10.672,9.512
2020-04-08 10:22:23+02:00,18.61,13.449,10.683,8.712
2020-04-08 10:22:53+02:00,16.89,15.161,10.671,8.912
2020-04-08 10:23:23+02:00,16.408,14.246,10.023,8.512
2020-04-08 10:23:53+02:00,17.099,12.191,8.306,8.312
2020-04-08 10:24:23+02:00,17.812,12.437,8.255,9.112
2020-04-08 10:24:53+02:00,17.11,15.353,9.264,8.512
2020-04-08 10:25:23+02:00,17.717,14.296,11.753,8.112
2020-04-08 10:25:53+02:00,19.573,15.567,8.057,7.312
2020-04-08 10:26:23+02:00,19.502,14.862,11.766,7.512
2020-04-08 10:26:53+02:00,19.217,15.368,10.96,7.112
2020-04-08 10:27:23+02:00,19.31,14.997,10.571,7.712
2020-04-08 10:27:53+02:00,18.256,12.705,10.277,8.712
2020-04-08 10:28:23+02:00,16.622,13.929,8.456,8.712
2020-04-08 10:28:53+02:00,17.268,15.835,10.022,9.312
2020-04-08 10:29:24+02:00,19.921,15.351,9.037,8.312
2020-04-08 10:29:54+02:00,16.781,13.809,10.066,8.712
2020-04-08 10:30:24+02:00,17.648,12.389,8.84,8.112
2020-04-08 10:30:54+02:00,18.55,14.793,9.326,8.712
2020-04-08 10:31:24+02:00,18.249,15.922,10.127,8.312
2020-04-08 10:31:54+02:00,17.505,13.839,10.383,8.312
2020-04-08 10:32:24+02:00,16.94,13.15,8.881,8.312
2020-04-08 10:32:54+02:00,16.695,15.861,8.302,7.312
2020-04-08 10:33:24+02:00,16.825,14.616,9.926,6.512
2020-04-08 10:33:54+02:00,18.412,12.822,9.583,6.312
2020-04-08 10:34:24+02:00,18.247,14.122,9.157,5.712
2020-04-08 10:34:54+02:00,18.256,12.126,10.19,4.712
2020-04-08 10:35:24+02:00,17.277,14.41,8.563,5.112
2020-04-08 10:35:54+02:00,19.32,15.68,11.907,5.712
2020-04-08 10:36:24+02:00,19.309,14.994,11.278,5.112
2020-04-08 10:36:54+02:00,17.797,12.52,10.687,5.512
2020-04-08 10:37:24+02:00,16.399,15.497,11.13,5.312
2020-04-08 10:37:54+02:00,17.832,14.349,8.606,4.912
2020-04-08 10:38:24+02:00,19.973,12.901,11.059,4.512
2020-04-08 10:38:54+02:00,17.504,15.332,11.179,4.512
2020-04-08 10:39:24+02:00,18.75,15.51,10.995,4.512
2020-04-08 10:39:54+02:00,17.393,12.807,9.016,4.912
2020-04-08 10:40:24+02:00,19.895,14.253,9.652,5.112
2020-04-08 10:40:54+02:00,19.402,12.617,9.091,4.512
2020-04-08 10:41:24+02:00,18.325,12.446,11.593,5.112
2020-04-08 10:41:54+02:00,17.602,13.914,9.658,4.312
2020-04-08 10:42:24+02:00,17.697,13.654,10.621,4.112
2020-04-08 10:42:54+02:00,16.299,13.972,10.848,4.312
2020-04-08 10:43:24+02:00,19.311,15.585,11.427,4.712
2020-04-08 10:43:55+02:00,18.385,13.635,11.353,4.312
2020-04-08 10:44:25+02:00,19.013,12.266,10.922,4.312
2020-04-08 10:44:55+02:00,19.878,13.48,11.175,4.312
2020-04-08 10:45:25+02:00,19.507,12.985,9.091,4.312
2020-04-08 10:45:55+02:00,19.335,12.012,11.887,4.512
2020-04-08 10:46:25+02:00,16.068,14.527,10.195,3.912
2020-04-08 10:46:55+02:00,18.368,12.859,9.892,4.912
2020-04-08 10:47:25+02:00,16.776,13.738,8.125,4.312
2020-04-08 10:47:55+02:00,18.957,12.127,10.061,4.112
2020-04-08 10:48:25+02:00,16.448,12.789,10.339,4.112
2020-04-08 10:48:55+02:00,17.43,12.491,10.096,4.512
2020-04-08 10:49:25+02:00,18.95,14.606,9.918,4.312
2020-04-08 10:49:55+02:00,18.382,14.465,10.481,4.512
2020-04-08 10:50:25+02:00,18.899,15.2,9.539,4.512
2020-04-08 10:50:55+02:00,18.847,13.515,10.852,4.512
2020-04-08 10:51:25+02:00,18.59,14.088,8.079,3.912
2020-04-08 10:51:55+02:00,16.247,14.006,11.03,3.912
2020-04-08 10:52:25+02:00,16.296,13.882,10.345,4.512
2020-04-08 10:52:55+02:00,17.479,12.068,11.439,5.112
2020-04-08 10:53:25+02:00,18.158,12.196,8.668,4.912
2020-04-08 10:53:55+02:00,18.42,14.583,8.747,4.512
2020-04-08 10:54:25+02:00,18.668,12.154,9.813,4.112
2020-04-08 10:54:55+02:00,17.658,13.278,11.125,3.912
2020-04-08 10:55:25+02:00,19.453,15.815,11.552,4.312
2020-04-08 10:55:55+02:00,17.02,14.178,10.333,4.112
2020-04-08 10:56:25+02:00,18.103,14.565,8.595,4.712
2020-04-08 10:56:55+02:00,16.237,13.529,11.768,5.512
2020-04-08 10:57:25+02:00,19.449,13.974,9.001,6.512
2020-04-08 10:57:56+02:00,16.835,12.975,11.192,6.712
2020-04-08 10:58:26+02:00,17.457,13.565,8.679,6.112
2020-04-08 10:58:56+02:00,16.665,14.987,11.023,5.712
2020-04-08 10:59:26+02:00,18.12,14.154,11.357,5.912
2020-04-08 10:59:56+02:00,18.594,15.658,11.169,6.512
2020-04-08 11:00:26+02:00,19.86,15.492,11.613,6.912
2020-04-08 11:00:56+02:00,17.289,14.722,11.651,6.712
2020-04-08 11:01:26+02:00,16.571,15.179,10.668,7.112
2020-04-08 11:01:56+02:00,16.062,13.287,8.327,7.912
2020-04-08 11:02:26+02:00,19.151,14.662,8.268,8.312
2020-04-08 11:02:56+02:00,17.734,14.921,11.762,7.712
2020-04-08 11:03:26+02:00,19.627,13.838,9.954,7.912
2020-04-08 11:03:56+02:00,16.947,14.811,11.22,7.512
2020-04-08 11:04:26+02:00,17.642,15.295,9.068,8.112
2020-04-08 11:04:56+02:00,18.983,12.524,9.474,8.112
2020-04-08 11:05:26+02:00,17.781,12.099,10.608,7.312
2020-04-08 11:05:56+02:00,17.173,14.289,10.542,7.512
2020-04-08 11:06:26+02:00,17.605,15.257,11.961,7.312
2020-04-08 11:06:56+02:00,19.487,12.954,9.95,8.512
2020-04-08 11:07:26+02:00,19.919,14.094,9.317,7.912
2020-04-08 11:07:56+02:00,18.11,14.206,11.553,7.512
2020-04-08 11:08:26+02:00,19.879,14.86,8.664,7.512
2020-04-08 11:08:56+02:00,18.001,14.772,10.53,7.712
2020-04-08 11:09:26+02:00,17.501,13.787,10.023,7.312
2020-04-08 11:09:56+02:00,18.336,13.795,11.712,6.712
2020-04-08 11:10:26+02:00,19.617,14.788,8.371,6.512
2020-04-08 11:10:56+02:00,19.174,15.122,9.235,6.712
2020-04-08 11:11:26+02:00,18.837,12.563,11.261,6.712
2020-04-08 11:11:56+02:00,18.654,15.893,11.283,6.112
2020-04-08 11:12:26+02:00,17.497,14.957,9.126,5.712
2020-04-08 11:12:57+02:00,16.781,12.636,10.527,6.112
2020-04-08 11:13:27+02:00,17.622,13.801,9.594,6.512
2020-04-08 11:13:57+02:00,17.133,15.866,11.229,5.712
2020-04-08 11:14:27+02:00,16.516,15.95,9.807,5.912
2020-04-08 11:14:57+02:00,16.981,15.429,9.885,5.112
2020-04-08 11:15:27+02:00,17.327,13.894,11.849,5.112
2020-04-08 11:15:57+02:00,17.69,14.036,8.067,5.112
2020-04-08 11:16:27+02:00,18.349,15.185,11.87,5.712
2020-04-08 11:16:57+02:00,17.352,13.158,10.732,4.912
2020-04-08 11:17:27+02:00,16.155,14.277,11.523,5.112
2020-04-08 11:17:57+02:00,18.901,13.789,8.478,5.112
2020-04-08 11:18:27+02:00,16.734,15.428,10.425,5.112
2020-04-08 11:18:57+02:00,19.923,12.662,9.029,5.512
2020-04-08 11:19:27+02:00,18.994,14.838,8.344,4.512
2020-04-08 11:19:57+02:00,19.544,15.475,8.715,4.512
2020-04-08 11:20:27+02:00,16.177,13.902,8.705,4.512
2020-04-08 11:20:57+02:00,19.192,14.223,9.143,3.912
2020-04-08 11:21:27+02:00,18.12,12.891,9.982,4.312
2020-04-08 11:21:57+02:00,16.547,14.813,9.041,4.512
2020-04-08 11:22:27+02:00,19.025,12.595,9.988,4.512
2020-04-08 11:22:57+02:00,18.53,15.561,8.577,4.712
2020-04-08 11:23:27+02:00,18.379,15.26,11.298,4.512
2020-04-08 11:23:57+02:00,18.879,13.991,8.521,4.112
2020-04-08 11:24:27+02:00,16.652,12.436,11.215,4.512
2020-04-08 11:24:57+02:00,16.281,13.144,9.504,4.712
2020-04-08 11:25:27+02:00,18.565,12.837,10.186,5.112
2020-04-08 11:25:57+02:00,19.776,12.498,9.027,4.112
2020-04-08 11:26:27+02:00,18.775,14.489,8.464,3.912
2020-04-08 11:26:57+02:00,16.557,15.386,10.048,4.312
2020-04-08 11:27:28+02:00,19.891,12.143,8.371,4.112
2020-04-08 11:27:58+02:00,18.255,12.816,10.491,4.112
2020-04-08 11:28:28+02:00,17.613,14.931,11.497,4.112
2020-04-08 11:28:58+02:00,17.222,12.583,11.445,4.112
2020-04-08 11:29:28+02:00,18.416,15.594,9.578,4.112
2020-04-08 11:29:58+02:00,17.177,15.378,9.456,4.512
2020-04-08 11:30:28+02:00,19.01,13.202,10.583,4.112
2020-04-08 11:30:58+02:00,18.082,12.596,10.359,3.912
2020-04-08 11:31:28+02:00,19.233,14.408,10.229,4.512
2020-04-08 11:31:58+02:00,19.749,13.543,9.337,4.312
2020-04-08 11:32:28+02:00,18.573,15.016,9.775,3.912
2020-04-08 11:32:58+02:00,19.817,14.688,9.188,4.112
2020-04-08 11:33:28+02:00,18.973,14.222,9.259,4.712
2020-04-08 11:33:59+02:00,19.957,12.358,11.74,4.012
2020-04-08 11:34:29+02:00,16.082,14.836,9.529,5.012
2020-04-08 11:34:59+02:00,17.32,15.993,8.924,5.612
2020-04-08 11:35:29+02:00,17.049,14.779,9.872,5.012
2020-04-08 11:35:59+02:00,19.962,14.418,8.139,5.612
2020-04-08 11:36:29+02:00,16.679,14.911,11.532,5.612
2020-04-08 11:36:59+02:00,17.975,12.172,9.29,6.412
2020-04-08 11:37:29+02:00,17.639,13.314,10.477,6.812
2020-04-08 11:37:59+02:00,16.2,13.139,8.914,5.812
2020-04-08 11:38:29+02:00,18.327,15.559,8.231,6.612
2020-04-08 11:38:59+02:00,17.773,15.741,11.565,7.012
2020-04-08 11:39:29+02:00,16.162,14.384,8.263,6.812
2020-04-08 11:39:59+02:00,16.33,13.841,11.952,7.012
2020-04-08 11:40:29+02:00,19.821,15.844,11.104,6.412
2020-04-08 11:40:59+02:00,17.128,13.896,10.118,5.812
2020-04-08 11:41:30+02:00,16.598,14.197,10.107,5.412
2020-04-08 11:42:00+02:00,16.93,15.518,11.458,6.012
2020-04-08 11:42:30+02:00,17.347,14.401,9.756,5.212
2020-04-08 11:43:00+02:00,19.634,13.749,11.6,5.412
2020-04-08 11:43:30+02:00,17.995,15.155,8.838,5.812
2020-04-08 11:44:00+02:00,16.381,13.793,8.769,6.412
2020-04-08 11:44:30+02:00,17.982,14.394,10.858,5.212
2020-04-08 11:45:00+02:00,18.269,14.327,11.233,5.212
2020-04-08 11:45:30+02:00,19.569,14.885,10.828,5.212
2020-04-08 11:46:00+02:00,18.628,13.987,9.862,6.612
2020-04-08 11:46:30+02:00,18.741,13.762,9.716,6.612
2020-04-08 11:47:00+02:00,18.116,13.221,8.94,5.412
2020-04-08 11:47:30+02:00,17.283,12.445,11.391,6.012
2020-04-08 11:48:00+02:00,17.703,13.925,11.292,5.012
2020-04-08 11:48:30+02:00,19.18,15.87,11.986,5.612
2020-04-08 11:49:00+02:00,16.254,12.474,11.742,5.612
2020-04-08 11:49:30+02:00,17.235,14.798,11.737,5.612
2020-04-08 11:50:00+02:00,18.227,14.105,8.107,5.812
2020-04-08 11:50:30+02:00,16.847,13.877,11.539,5.612
2020-04-08 11:51:00+02:00,16.638,13.329,11.715,6.012
2020-04-08 11:51:30+02:00,17.491,15.697,8.875,5.412
2020-04-08 11:52:00+02:00,18.145,12.328,9.106,5.412
2020-04-08 11:52:30+02:00,19.119,15.449,11.802,6.012
2020-04-08 11:53:00+02:00,17.342,14.669,10.666,6.012
2020-04-08 11:53:30+02:00,18.458,13.034,8.491,6.012
2020-04-08 11:54:00+02:00,17.123,12.51,9.599,6.812
2020-04-08 11:54:30+02:00,19.899,14.604,9.012,6.612
2020-04-08 11:55:00+02:00,16.126,14.531,8.678,6.612
2020-04-08 11:55:30+02:00,19.021,12.027,8.496,7.012
2020-04-08 11:56:01+02:00,16.913,15.073,8.333,8.212
2020-04-08 11:56:31+02:00,18.486,12.837,8.22,8.612
2020-04-08 11:57:01+02:00,19.956,13.749,8.728,8.812
2020-04-08 11:57:31+02:00,18.488,13.259,11.377,9.612
2020-04-08 11:58:01+02:00,19.299,13.821,8.322,9.812
2020-04-08 11:58:31+02:00,19.948,15.498,10.108,9.812
2020-04-08 11:59:01+02:00,18.498,14.162,9.163,9.412
2020-04-08 11:59:31+02:00,18.058,12.073,8.54,10.012
2020-04-08 12:00:01+02:00,19.034,13.031,10.888,10.812
2020-04-08 12:00:31+02:00,19.959,15.318,10.831,10.812
2020-04-08 12:01:02+02:00,18.993,12.388,8.667,10.712
2020-04-08 12:01:32+02:00,17.423,14.133,8.687,10.512
2020-04-08 12:02:02+02:00,16.939,14.151,9.34,10.312
2020-04-08 12:02:32+02:00,16.705,13.671,11.829,10.112
2020-04-08 12:03:02+02:00,17.47,12.876,11.434,9.912
2020-04-08 12:03:32+02:00,19.14,15.232,11.854,9.912
2020-04-08 12:04:02+02:00,17.827,12.267,8.479,9.912
2020-04-08 12:04:32+02:00,18.636,14.718,11.227,10.912
2020-04-08 12:05:02+02:00,17.011,13.723,9.776,10.912
2020-04-08 12:05:32+02:00,17.087,15.438,8.959,10.512
2020-04-08 12:06:02+02:00,19.107,15.625,8.779,10.712
2020-04-08 12:06:32+02:00,16.05,12.628,9.105,10.712
2020-04-08 12:07:02+02:00,19.719,14.757,8.706,11.112
2020-04-08 12:07:32+02:00,16.979,13.656,10.444,11.712
2020-04-08 12:08:02+02:00,16.307,14.347,11.093,11.712
2020-04-08 12:08:32+02:00,19.922,15.736,8.473,11.512
2020-04-08 12:09:02+02:00,19.006,15.687,10.528,11.512
2020-04-08 12:09:32+02:00,16.64,14.413,8.772,12.112
2020-04-08 12:10:02+02:00,19.208,12.884,11.066,13.312
2020-04-08 12:10:33+02:00,17.657,14.562,8.251,12.912
2020-04-08 12:11:03+02:00,18.632,15.347,8.227,12.712
2020-04-08 12:11:33+02:00,16.439,12.87,9.516,12.912
2020-04-08 12:12:03+02:00,17.525,13.479,11.05,13.512
2020-04-08 12:12:33+02:00,18.918,14.56,11.188,13.912
2020-04-08 12:13:03+02:00,16.653,13.919,9.808,14.112
2020-04-08 12:13:33+02:00,17.911,12.862,9.402,13.712
2020-04-08 12:14:03+02:00,17.191,12.768,10.514,13.312
2020-04-08 12:14:33+02:00,19.448,12.567,8.438,13.912
2020-04-08 12:15:03+02:00,18.951,12.929,10.928,14.112
2020-04-08 12:15:33+02:00,17.082,15.503,9.814,14.312
2020-04-08 12:16:03+02:00,17.558,14.087,11.076,13.112
2020-04-08 12:16:33+02:00,17.115,15.081,9.363,13.712
2020-04-08 12:17:03+02:00,19.463,14.549,9.214,13.912
2020-04-08 12:17:33+02:00,19.131,13.81,8.155,14.912
2020-04-08 12:18:03+02:00,17.429,13.179,9.747,15.112
2020-04-08 12:18:33+02:00,19.397,14.467,9.44,14.912
2020-04-08 12:19:03+02:00,17.402,14.645,9.879,14.712
2020-04-08 12:19:33+02:00,19.883,14.037,8.866,14.512
2020-04-08 12:20:03+02:00,17.802,14.552,9.58,14.512
2020-04-08 12:20:33+02:00,18.03,13.502,8.037,15.512
2020-04-08 12:21:03+02:00,19.71,15.239,9.051,15.912
2020-04-08 12:21:33+02:00,17.456,15.032,8.79,15.112
2020-04-08 12:22:03+02:00,18.475,13.557,11.829,14.712
2020-04-08 12:22:33+02:00,18.279,12.137,8.583,14.312
2020-04-08 12:23:03+02:00,19.245,15.202,8.034,14.512
2020-04-08 12:23:33+02:00,17.808,15.699,8.427,13.512
2020-04-08 12:24:03+02:00,19.583,13.382,10.358,13.512
2020-04-08 12:24:33+02:00,19.717,13.873,11.092,13.112
2020-04-08 12:25:04+02:00,16.27,13.87,11.021,12.312
2020-04-08 12:25:34+02:00,18.977,14.434,10.976,12.312
2020-04-08 12:26:04+02:00,19.605,14.808,9.677,12.312
2020-04-08 12:26:34+02:00,18.87,15.787,10.706,12.312
2020-04-08 12:27:04+02:00,19.251,12.535,10.615,12.312
2020-04-08 12:27:34+02:00,18.047,13.991,9.986,12.512
2020-04-08 12:28:04+02:00,17.985,14.618,10.853,12.512
2020-04-08 12:28:34+02:00,18.075,12.682,11.813,12.112
2020-04-08 12:29:04+02:00,19.605,15.32,10.646,12.912
2020-04-08 12:29:34+02:00,17.968,13.82,9.165,12.912
2020-04-08 12:30:04+02:00,18.07,13.95,9.778,12.112
2020-04-08 12:30:34+02:00,16.957,12.754,8.622,12.912
2020-04-08 12:31:04+02:00,19.807,14.516,10.461,12.712
2020-04-08 12:31:34+02:00,17.207,12.629,9.815,12.512
2020-04-08 12:32:04+02:00,18.151,12.989,9.664,11.912
2020-04-08 12:32:34+02:00,16.649,15.17,10.397,11.912
2020-04-08 12:33:04+02:00,19.91,15.13,10.476,12.512
2020-04-08 12:33:34+02:00,17.896,13.494,9.688,12.912
2020-04-08 12:34:04+02:00,17.744,13.871,9.201,13.512
2020-04-08 12:34:34+02:00,17.692,14.407,10.187,13.112
2020-04-08 12:35:04+02:00,19.816,14.234,8.959,14.712
2020-04-08 12:35:34+02:00,16.484,12.406,8.433,15.112
2020-04-08 12:36:04+02:00,17.427,15.497,9.155,15.112
2020-04-08 12:36:34+02:00,18.021,15.746,8.043,15.112
2020-04-08 12:37:04+02:00,18.161,15.908,11.991,15.112
2020-04-08 12:37:34+02:00,17.332,14.448,8.633,15.112
2020-04-08 12:38:04+02:00,19.843,12.837,10.239,14.912
2020-04-08 12:38:34+02:00,17.432,15.119,8.269,14.312
2020-04-08 12:39:04+02:00,19.233,12.557,10.855,14.512
2020-04-08 12:39:35+02:00,17.07,15.159,11.786,13.912
2020-04-08 12:40:05+02:00,16.571,12.466,9.213,14.112
2020-04-08 12:40:35+02:00,16.167,13.764,8.701,13.712
2020-04-08 12:41:05+02:00,18.544,12.052,11.884,13.512
2020-04-08 12:41:35+02:00,17.416,14.852,10.098,14.312
2020-04-08 12:42:05+02:00,17.668,15.012,10.214,13.512
2020-04-08 12:42:35+02:00,18.419,13.916,10.546,12.712
2020-04-08 12:43:05+02:00,16.593,15.729,9.976,12.112
2020-04-08 12:43:35+02:00,16.615,13.604,9.073,12.112
2020-04-08 12:44:05+02:00,19.989,13.502,8.195,12.312
2020-04-08 12:44:35+02:00,16.304,14.325,8.502,12.112
2020-04-08 12:45:05+02:00,16.724,15.02,9.376,12.912
2020-04-08 12:45:35+02:00,16.801,13.954,8.474,12.512
2020-04-08 12:46:05+02:00,17.037,12.344,9.907,13.312
2020-04-08 12:46:35+02:00,17.311,12.607,9.207,13.912
2020-04-08 12:47:05+02:00,16.388,15.182,9.086,13.712
2020-04-08 12:47:35+02:00,18.506,14.253,9.417,14.712
2020-04-08 12:48:05+02:00,17.815,14.95,9.947,15.312
2020-04-08 12:48:35+02:00,17.943,12.503,8.359,16.112
2020-04-08 12:49:05+02:00,19.616,15.506,8.687,16.512
2020-04-08 12:49:35+02:00,18.081,15.061,11.104,17.512
2020-04-08 12:50:05+02:00,18.732,13.532,8.061,17.312
2020-04-08 12:50:35+02:00,16.941,12.49,9.552,17.112
2020-04-08 12:51:05+02:00,17.435,14.588,8.123,16.112
2020-04-08 12:51:35+02:00,18.733,14.016,11.425,16.912
2020-04-08 12:52:05+02:00,18.971,14.75,10.356,16.512
2020-04-08 12:52:35+02:00,17.382,12.087,8.865,16.312
2020-04-08 12:53:05+02:00,16.78,13.534,11.396,16.912
2020-04-08 12:53:35+02:00,18.387,14.675,9.428,18.112
2020-04-08 12:54:06+02:00,16.931,12.786,10.867,17.712
2020-04-08 12:54:36+02:00,19.894,15.518,11.721,18.112
2020-04-08 12:55:06+02:00,19.337,12.887,11.502,17.912
2020-04-08 12:55:36+02:00,18.566,13.973,10.21,18.312
2020-04-08 12:56:06+02:00,17.557,14.903,10.852,18.312
2020-04-08 12:56:36+02:00,19.569,13.748,9.314,19.312
2020-04-08 12:57:06+02:00,19.787,13.173,9.616,18.912
2020-04-08 12:57:36+02:00,19.006,13.076,8.055,18.912
2020-04-08 12:58:06+02:00,16.634,14.05,10.921,18.312
2020-04-08 12:58:36+02:00,19.793,14.04,8.658,18.512
2020-04-08 12:59:06+02:00,16.599,13.726,8.744,18.312
2020-04-08 12:59:36+02:00,19.514,12.264,11.465,18.912
2020-04-08 13:00:06+02:00,17.982,13.619,11.648,18.312
2020-04-08 13:00:36+02:00,17.544,12.304,11.954,18.512
2020-04-08 13:01:06+02:00,19.534,13.67,11.47,18.512
2020-04-08 13:01:36+02:00,16.996,15.699,11.591,17.712
2020-04-08 13:02:06+02:00,18.657,14.198,9.736,17.712
2020-04-08 13:02:36+02:00,16.839,14.98,11.583,16.912
2020-04-08 13:03:06+02:00,19.914,13.676,10.861,16.512
2020-04-08 13:03:36+02:00,17.345,15.576,9.243,17.112
2020-04-08 13:04:06+02:00,16.911,13.186,11.012,17.112
2020-04-08 13:04:36+02:00,19.934,14.823,8.629,16.512
2020-04-08 13:05:06+02:00,18.946,15.608,9.931,16.712
2020-04-08 13:05:36+02:00,17.264,12.057,11.869,16.912
2020-04-08 13:06:06+02:00,17.829,15.215,11.127,16.712
2020-04-08 13:06:36+02:00,18.585,14.267,11.982,16.512
2020-04-08 13:07:06+02:00,16.655,15.731,9.057,16.912
2020-04-08 13:07:36+02:00,17.806,13.849,11.134,17.112
2020-04-08 13:08:06+02:00,18.014,12.856,10.179,16.712
2020-04-08 13:08:37+02:00,16.971,14.979,10.587,16.712
2020-04-08 13:09:07+02:00,17.125,14.393,9.778,16.912
2020-04-08 13:09:37+02:00,17.542,13.228,9.983,16.512
2020-04-08 13:10:07+02:00,18.364,13.37,11.489,16.312
2020-04-08 13:10:37+02:00,17.569,15.343,8.842,16.312
2020-04-08 13:11:07+02:00,16.65,15.846,10.67,16.512
2020-04-08 13:11:37+02:00,16.007,13.062,11.373,16.712
2020-04-08 13:12:07+02:00,16.427,15.524,8.885,16.512
2020-04-08 13:12:37+02:00,19.838,15.796,10.006,16.712
