Date and Time,input_4,input_3,input_2,input_1
2020-04-08 21:21:22+02:00,19.945,15.536,9.629,19.112
2020-04-08 21:21:53+02:00,19.203,15.457,11.541,19.312
2020-04-08 21:22:23+02:00,17.826,15.734,10.064,18.912
2020-04-08 21:22:53+02:00,18.176,14.662,10.29,18.512
2020-04-08 21:23:23+02:00,16.187,12.147,11.135,18.112
2020-04-08 21:23:53+02:00,18.721,12.894,10.635,17.712
2020-04-08 21:24:23+02:00,19.426,15.08,10.272,17.512
2020-04-08 21:24:53+02:00,16.916,15.749,11.62,18.112
2020-04-08 21:25:23+02:00,19.725,12.142,10.827,18.512
2020-04-08 21:25:53+02:00,19.6,15.592,9.733,18.112
2020-04-08 21:26:23+02:00,16.784,13.144,8.344,18.112
2020-04-08 21:26:53+02:00,17.979,14.769,10.135,18.512
2020-04-08 21:27:23+02:00,19.655,12.723,11.858,17.912
2020-04-08 21:27:53+02:00,19.766,14.217,11.698,18.512
2020-04-08 21:28:23+02:00,19.953,12.553,9.469,18.912
2020-04-08 21:28:53+02:00,16.149,12.167,11.963,18.912
2020-04-08 21:29:23+02:00,16.311,13.627,10.469,19.512
2020-04-08 21:29:53+02:00,18.228,15.587,8.774,19.512
2020-04-08 21:30:23+02:00,18.274,12.098,8.54,19.312
2020-04-08 21:30:53+02:00,19.406,15.333,9.925,19.312
2020-04-08 21:31:23+02:00,17.864,13.083,9.024,19.312
2020-04-08 21:31:53+02:00,18.77,12.546,9.159,19.512
2020-04-08 21:32:23+02:00,19.068,12.608,10.934,19.912
2020-04-08 21:32:53+02:00,18.386,15.116,10.461,19.712
2020-04-08 21:33:23+02:00,16.028,15.931,9.36,19.712
2020-04-08 21:33:53+02:00,16.905,14.944,9.582,19.312
2020-04-08 21:34:23+02:00,18.831,15.561,8.563,18.712
2020-04-08 21:34:53+02:00,19.509,14.551,11.606,18.912
2020-04-08 21:35:23+02:00,19.155,15.437,9.969,19.912
2020-04-08 21:35:53+02:00,19.345,12.083,11.382,19.912
2020-04-08 21:36:23+02:00,19.457,14.841,8.486,19.512
2020-04-08 21:36:54+02:00,17.929,12.452,8.801,19.712
2020-04-08 21:37:24+02:00,19.06,14.029,10.478,19.112
2020-04-08 21:37:54+02:00,18.262,14.767,8.318,18.312
2020-04-08 21:38:24+02:00,19.869,15.727,10.61,18.912
2020-04-08 21:38:54+02:00,19.074,12.019,10.765,18.512
2020-04-08 21:39:24+02:00,18.681,13.709,8.972,18.712
2020-04-08 21:39:54+02:00,19.938,14.861,9.637,18.512
2020-04-08 21:40:24+02:00,19.852,12.735,9.7,19.312
2020-04-08 21:40:54+02:00,18.538,14.048,9.944,18.912
2020-04-08 21:41:24+02:00,17.067,15.374,8.031,18.312
2020-04-08 21:41:54+02:00,17.244,12.173,10.022,18.112
2020-04-08 21:42:24+02:00,16.193,14.945,9.986,17.712
2020-04-08 21:42:54+02:00,18.988,15.292,10.493,18.512
2020-04-08 21:43:24+02:00,17.595,14.576,10.51,18.312
2020-04-08 21:43:54+02:00,16.339,14.004,9.678,18.312
2020-04-08 21:44:24+02:00,19.545,12.51,8.203,17.512
2020-04-08 21:44:54+02:00,17.556,15.358,8.437,17.712
2020-04-08 21:45:24+02:00,17.063,15.504,8.94,17.312
2020-04-08 21:45:54+02:00,16.544,15.182,10.989,17.712
2020-04-08 21:46:24+02:00,19.046,12.926,11.304,18.912
2020-04-08 21:46:54+02:00,19.819,12.62,11.406,19.112
2020-04-08 21:47:24+02:00,17.356,12.953,8.505,19.712
2020-04-08 21:47:54+02:00,18.79,14.476,10.351,19.912
2020-04-08 21:48:24+02:00,16.034,15.812,8.69,19.912
2020-04-08 21:48:54+02:00,19.091,13.622,11.683,19.912
2020-04-08 21:49:24+02:00,16.326,14.362,9.724,19.912
2020-04-08 21:49:54+02:00,16.878,13.276,11.521,19.112
2020-04-08 21:50:24+02:00,16.813,14.792,11.631,19.512
2020-04-08 21:50:54+02:00,16.153,13.99,9.685,19.912
2020-04-08 21:51:25+02:00,18.02,13.67,8.928,19.312
2020-04-08 21:51:55+02:00,17.859,15.516,10.713,19.112
2020-04-08 21:52:25+02:00,19.415,13.689,11.124,19.312
2020-04-08 21:52:55+02:00,17.919,14.574,9.115,18.712
2020-04-08 21:53:25+02:00,16.367,15.455,8.621,19.312
2020-04-08 21:53:55+02:00,18.432,15.458,9.32,19.312
2020-04-08 21:54:26+02:00,18.5,15.995,10.276,19.612
2020-04-08 21:54:56+02:00,16.047,14.983,10.604,19.812
2020-04-08 21:55:26+02:00,19.226,13.15,10.748,19.012
2020-04-08 21:55:56+02:00,16.043,14.95,8.585,18.812
2020-04-08 21:56:26+02:00,19.299,12.512,10.177,19.012
2020-04-08 21:56:56+02:00,17.29,13.359,10.215,18.812
2020-04-08 21:57:26+02:00,19.875,14.892,8.926,18.612
2020-04-08 21:57:56+02:00,19.088,12.941,9.971,18.212
2020-04-08 21:58:26+02:00,18.072,14.148,9.017,18.012
2020-04-08 21:58:56+02:00,18.69,14.33,8.544,17.212
2020-04-08 21:59:26+02:00,17.862,15.953,10.569,16.012
2020-04-08 21:59:56+02:00,17.618,12.257,8.29,16.212
2020-04-08 22:00:26+02:00,18.683,12.72,11.903,16.612
2020-04-08 22:00:56+02:00,18.883,14.15,9.6,15.812
2020-04-08 22:01:26+02:00,19.774,14.293,11.397,15.212
2020-04-08 22:01:56+02:00,18.385,12.893,8.73,15.012
2020-04-08 22:02:26+02:00,19.232,13.493,10.999,14.412
2020-04-08 22:02:56+02:00,19.978,12.199,10.389,15.212
2020-04-08 22:03:26+02:00,16.201,13.584,8.92,14.812
2020-04-08 22:03:56+02:00,19.074,15.432,10.673,14.612
2020-04-08 22:04:26+02:00,18.763,15.501,10.017,14.212
2020-04-08 22:04:56+02:00,16.438,15.371,10.696,14.612
2020-04-08 22:05:26+02:00,16.585,13.968,8.082,14.612
2020-04-08 22:05:57+02:00,16.69,12.803,11.384,13.812
2020-04-08 22:06:27+02:00,18.3,12.56,10.534,13.412
2020-04-08 22:06:57+02:00,16.673,15.872,10.429,13.412
2020-04-08 22:07:27+02:00,17.141,14.946,10.021,13.012
2020-04-08 22:07:57+02:00,16.506,15.544,11.73,11.612
2020-04-08 22:08:27+02:00,16.29,14.603,11.454,12.212
2020-04-08 22:08:57+02:00,18.819,13.353,11.093,12.412
2020-04-08 22:09:27+02:00,17.714,15.946,9.909,12.412
2020-04-08 22:09:57+02:00,17.727,15.947,9.402,12.212
2020-04-08 22:10:27+02:00,17.435,14.984,8.549,13.412
2020-04-08 22:10:57+02:00,18.669,12.624,8.586,13.012
2020-04-08 22:11:27+02:00,17.102,13.11,9.93,13.612
2020-04-08 22:11:57+02:00,19.075,15.947,10.548,13.412
2020-04-08 22:12:27+02:00,19.003,13.646,9.202,13.412
2020-04-08 22:12:57+02:00,18.956,12.484,11.362,13.812
2020-04-08 22:13:27+02:00,16.389,13.977,9.457,13.412
2020-04-08 22:13:57+02:00,16.375,13.606,10.349,13.612
2020-04-08 22:14:27+02:00,16.014,12.85,11.384,13.412
2020-04-08 22:14:57+02:00,17.778,12.547,9.839,12.412
2020-04-08 22:15:27+02:00,17.919,13.049,8.576,12.212
2020-04-08 22:15:57+02:00,19.649,12.847,11.398,12.212
2020-04-08 22:16:27+02:00,17.959,12.082,8.345,12.412
2020-04-08 22:16:57+02:00,16.518,15.55,10.358,12.212
2020-04-08 22:17:27+02:00,18.5,15.5,9.833,11.612
2020-04-08 22:17:57+02:00,16.292,12.623,10.661,11.812
2020-04-08 22:18:27+02:00,17.215,15.892,8.082,11.612
2020-04-08 22:18:57+02:00,18.058,14.393,8.877,11.212
2020-04-08 22:19:27+02:00,16.842,12.832,11.152,11.612
2020-04-08 22:19:57+02:00,18.121,15.437,9.139,11.812
2020-04-08 22:20:27+02:00,17.288,14.083,10.252,11.212
2020-04-08 22:20:58+02:00,17.503,12.559,9.608,11.612
2020-04-08 22:21:28+02:00,16.459,12.296,11.294,12.012
2020-04-08 22:21:58+02:00,19.539,13.505,9.992,12.012
2020-04-08 22:22:28+02:00,19.728,14.241,10.507,12.012
2020-04-08 22:22:58+02:00,18.722,14.833,9.145,13.212
2020-04-08 22:23:28+02:00,19.615,12.163,10.047,13.012
2020-04-08 22:23:58+02:00,17.069,13.758,10.916,13.412
2020-04-08 22:24:28+02:00,18.209,13.012,9.498,13.012
2020-04-08 22:24:58+02:00,19.96,14.972,9.28,14.012
2020-04-08 22:25:28+02:00,18.491,15.842,11.447,13.812
2020-04-08 22:25:58+02:00,19.939,14.934,8.491,13.412
2020-04-08 22:26:28+02:00,19.856,13.864,8.293,12.412
2020-04-08 22:26:58+02:00,18.718,14.206,8.979,12.812
2020-04-08 22:27:28+02:00,17.058,13.372,8.572,12.812
2020-04-08 22:27:58+02:00,19.548,14.179,10.106,12.812
2020-04-08 22:28:28+02:00,16.033,14.804,10.713,12.812
2020-04-08 22:28:58+02:00,18.464,13.415,8.039,12.812
2020-04-08 22:29:28+02:00,18.278,14.723,8.129,12.812
2020-04-08 22:29:58+02:00,19.896,13.956,11.585,13.012
2020-04-08 22:30:28+02:00,16.566,12.824,8.302,13.212
2020-04-08 22:30:58+02:00,19.409,14.102,8.939,11.812
2020-04-08 22:31:28+02:00,17.705,15.503,11.614,11.412
2020-04-08 22:31:58+02:00,16.887,14.836,10.518,12.012
2020-04-08 22:32:28+02:00,17.869,15.717,10.233,12.412
2020-04-08 22:32:58+02:00,19.71,15.788,8.559,12.012
2020-04-08 22:33:28+02:00,19.945,15.322,8.936,12.212
2020-04-08 22:33:58+02:00,17.116,13.731,10.17,12.612
2020-04-08 22:34:28+02:00,16.084,15.206,11.305,12.012
2020-04-08 22:34:58+02:00,18.756,15.259,11.729,12.212
2020-04-08 22:35:29+02:00,18.341,14.781,11.927,12.012
2020-04-08 22:35:59+02:00,18.632,15.418,11.772,11.812
2020-04-08 22:36:29+02:00,19.316,15.749,9.226,11.612
2020-04-08 22:36:59+02:00,18.324,13.656,10.562,11.812
2020-04-08 22:37:29+02:00,19.918,15.686,11.0,11.812
2020-04-08 22:37:59+02:00,18.586,12.415,10.597,12.812
2020-04-08 22:38:29+02:00,16.919,12.0,10.948,12.412
2020-04-08 22:38:59+02:00,17.708,13.065,9.46,12.612
2020-04-08 22:39:29+02:00,17.358,15.914,11.783,12.212
2020-04-08 22:40:00+02:00,18.895,13.604,9.9,11.512
2020-04-08 22:40:30+02:00,17.311,12.86,11.043,11.712
2020-04-08 22:41:00+02:00,19.024,12.02,11.481,12.112
2020-04-08 22:41:30+02:00,16.655,15.851,11.607,11.512
2020-04-08 22:42:00+02:00,18.035,15.455,10.839,10.912
2020-04-08 22:42:30+02:00,16.834,15.83,8.575,10.712
2020-04-08 22:43:00+02:00,17.037,13.087,10.475,10.512
2020-04-08 22:43:30+02:00,18.438,15.86,10.155,10.912
2020-04-08 22:44:00+02:00,18.92,13.985,9.837,11.312
2020-04-08 22:44:30+02:00,19.155,13.148,10.062,10.712
2020-04-08 22:45:00+02:00,17.049,14.094,9.026,10.712
2020-04-08 22:45:30+02:00,16.683,14.419,11.046,10.712
2020-04-08 22:46:00+02:00,16.223,14.438,9.571,10.712
2020-04-08 22:46:30+02:00,17.979,13.558,10.659,10.112
2020-04-08 22:47:00+02:00,18.071,12.495,9.964,10.312
2020-04-08 22:47:30+02:00,17.037,12.162,8.336,10.712
2020-04-08 22:48:00+02:00,16.255,13.207,10.436,10.112
2020-04-08 22:48:30+02:00,18.166,14.348,10.215,10.112
2020-04-08 22:49:00+02:00,19.121,15.396,8.824,8.912
2020-04-08 22:49:30+02:00,16.634,14.321,9.138,9.712
2020-04-08 22:50:00+02:00,19.789,15.172,9.327,9.512
2020-04-08 22:50:31+02:00,16.388,14.391,8.114,10.112
2020-04-08 22:51:01+02:00,18.526,13.909,11.672,9.712
2020-04-08 22:51:31+02:00,18.681,12.641,9.223,9.912
2020-04-08 22:52:01+02:00,18.564,13.309,8.466,9.512
2020-04-08 22:52:31+02:00,18.711,12.304,10.52,10.112
2020-04-08 22:53:01+02:00,16.939,14.263,8.645,9.712
2020-04-08 22:53:31+02:00,17.711,14.847,9.521,9.912
2020-04-08 22:54:01+02:00,18.051,13.548,10.965,10.112
2020-04-08 22:54:31+02:00,19.256,12.126,11.21,9.712
2020-04-08 22:55:01+02:00,16.909,12.461,11.412,9.112
2020-04-08 22:55:31+02:00,16.723,13.291,10.814,8.512
2020-04-08 22:56:01+02:00,17.861,13.819,10.838,9.512
2020-04-08 22:56:31+02:00,17.996,13.692,9.844,8.912
2020-04-08 22:57:01+02:00,16.843,13.162,9.977,8.912
2020-04-08 22:57:31+02:00,19.161,13.582,10.292,8.512
2020-04-08 22:58:01+02:00,17.059,14.412,11.638,9.312
2020-04-08 22:58:31+02:00,17.6,12.993,9.849,8.512
2020-04-08 22:59:01+02:00,16.745,15.781,10.186,9.312
2020-04-08 22:59:31+02:00,17.016,15.538,9.481,9.312
2020-04-08 23:00:01+02:00,19.32,14.568,10.22,9.912
2020-04-08 23:00:31+02:00,16.147,13.105,11.301,9.512
2020-04-08 23:01:01+02:00,19.353,12.338,8.653,9.312
2020-04-08 23:01:31+02:00,16.064,15.835,11.097,8.312
2020-04-08 23:02:01+02:00,16.59,15.89,11.942,8.512
2020-04-08 23:02:31+02:00,17.846,12.98,11.877,8.112
2020-04-08 23:03:01+02:00,18.556,12.484,9.515,6.712
2020-04-08 23:03:31+02:00,17.012,13.909,9.646,7.112
2020-04-08 23:04:01+02:00,16.583,14.61,10.755,6.512
2020-04-08 23:04:31+02:00,19.636,12.824,10.376,4.912
2020-04-08 23:05:01+02:00,19.574,15.617,8.64,4.512
2020-04-08 23:05:32+02:00,18.388,15.066,10.242,5.512
2020-04-08 23:06:02+02:00,19.988,12.702,11.857,6.112
2020-04-08 23:06:32+02:00,16.12,12.451,9.412,6.512
2020-04-08 23:07:02+02:00,16.159,14.918,11.354,5.512
2020-04-08 23:07:32+02:00,18.14,13.687,9.383,5.312
2020-04-08 23:08:02+02:00,18.25,15.269,8.452,4.912
2020-04-08 23:08:32+02:00,18.848,14.23,10.006,6.112
2020-04-08 23:09:02+02:00,18.162,13.818,9.448,5.312
2020-04-08 23:09:32+02:00,17.649,13.491,10.453,5.312
2020-04-08 23:10:02+02:00,19.872,14.581,9.558,6.112
2020-04-08 23:10:32+02:00,16.489,13.933,11.707,5.712
2020-04-08 23:11:02+02:00,19.451,12.622,10.601,5.912
2020-04-08 23:11:32+02:00,17.317,13.765,8.7,5.712
2020-04-08 23:12:02+02:00,19.597,14.413,10.671,5.712
2020-04-08 23:12:32+02:00,18.458,13.538,11.85,6.312
2020-04-08 23:13:02+02:00,16.006,12.33,10.947,5.712
2020-04-08 23:13:32+02:00,19.02,14.156,11.436,4.912
2020-04-08 23:14:02+02:00,17.536,14.458,9.406,4.912
2020-04-08 23:14:32+02:00,16.326,13.771,9.118,5.112
2020-04-08 23:15:02+02:00,16.601,13.14,10.927,5.512
2020-04-08 23:15:32+02:00,16.247,12.95,9.216,6.112
2020-04-08 23:16:02+02:00,18.64,15.915,10.854,6.112
2020-04-08 23:16:32+02:00,17.448,15.931,8.589,6.712
2020-04-08 23:17:02+02:00,17.634,15.641,8.045,6.312
2020-04-08 23:17:32+02:00,17.352,12.4,11.699,6.712
2020-04-08 23:18:02+02:00,19.388,15.715,9.071,5.712
2020-04-08 23:18:32+02:00,17.357,15.977,11.222,5.912
2020-04-08 23:19:02+02:00,19.865,14.798,11.032,5.712
2020-04-08 23:19:32+02:00,17.705,15.626,10.769,6.312
2020-04-08 23:20:03+02:00,17.091,12.486,8.268,6.712
2020-04-08 23:20:33+02:00,16.163,13.723,9.634,7.112
2020-04-08 23:21:03+02:00,17.866,15.126,11.219,6.712
2020-04-08 23:21:33+02:00,19.188,13.527,11.848,7.112
2020-04-08 23:22:03+02:00,17.0,13.922,9.146,7.712
2020-04-08 23:22:33+02:00,19.512,15.468,10.486,6.912
2020-04-08 23:23:03+02:00,17.99,14.293,9.031,7.112
2020-04-08 23:23:33+02:00,17.987,15.978,8.306,7.112
2020-04-08 23:24:03+02:00,19.46,13.394,9.974,7.312
2020-04-08 23:24:33+02:00,19.613,14.232,11.327,7.112
2020-04-08 23:25:03+02:00,16.924,14.916,9.595,6.312
2020-04-08 23:25:33+02:00,17.015,14.371,8.471,6.912
2020-04-08 23:26:03+02:00,18.643,12.542,11.936,6.912
2020-04-08 23:26:33+02:00,18.79,12.898,11.577,6.512
2020-04-08 23:27:03+02:00,19.494,13.601,11.994,6.312
2020-04-08 23:27:33+02:00,17.981,15.596,9.838,6.912
2020-04-08 23:28:03+02:00,16.733,12.552,10.784,7.312
2020-04-08 23:28:33+02:00,19.049,12.717,11.028,7.312
2020-04-08 23:29:03+02:00,19.452,14.471,8.803,7.712
2020-04-08 23:29:33+02:00,16.343,12.834,11.216,6.912
2020-04-08 23:30:03+02:00,18.956,12.883,8.623,6.112
2020-04-08 23:30:33+02:00,17.516,12.268,11.754,6.712
2020-04-08 23:31:03+02:00,16.909,12.037,11.13,6.312
2020-04-08 23:31:33+02:00,17.055,14.805,10.694,6.712
2020-04-08 23:32:03+02:00,16.653,14.809,10.157,5.712
2020-04-08 23:32:33+02:00,19.713,15.245,8.575,5.112
2020-04-08 23:33:03+02:00,16.875,13.681,9.684,5.712
2020-04-08 23:33:33+02:00,19.732,13.414,9.768,7.112
2020-04-08 23:34:03+02:00,19.583,13.083,11.69,5.312
2020-04-08 23:34:33+02:00,16.267,12.396,10.557,5.512
2020-04-08 23:35:04+02:00,16.414,15.409,8.525,4.912
2020-04-08 23:35:34+02:00,19.531,14.314,9.942,4.912
2020-04-08 23:36:04+02:00,19.563,14.559,10.989,5.112
2020-04-08 23:36:34+02:00,17.56,12.308,9.546,5.512
2020-04-08 23:37:04+02:00,19.415,14.922,11.341,4.312
2020-04-08 23:37:34+02:00,18.208,14.32,11.582,4.112
2020-04-08 23:38:04+02:00,16.463,13.515,11.184,4.512
2020-04-08 23:38:34+02:00,19.953,14.473,10.731,5.112
2020-04-08 23:39:04+02:00,19.426,12.4,8.554,4.912
2020-04-08 23:39:34+02:00,17.074,15.72,10.374,4.712
2020-04-08 23:40:04+02:00,19.748,15.098,11.755,5.112
2020-04-08 23:40:34+02:00,16.689,12.975,11.744,5.312
2020-04-08 23:41:04+02:00,19.146,14.95,8.784,5.312
2020-04-08 23:41:34+02:00,19.569,14.765,10.548,5.312
2020-04-08 23:42:04+02:00,18.077,14.509,8.755,5.512
2020-04-08 23:42:34+02:00,18.297,14.864,9.209,4.112
2020-04-08 23:43:04+02:00,19.797,13.86,9.498,5.112
2020-04-08 23:43:34+02:00,18.432,13.589,11.195,5.112
2020-04-08 23:44:04+02:00,18.241,15.272,11.922,5.112
2020-04-08 23:44:34+02:00,19.995,13.014,10.568,5.912
2020-04-08 23:45:04+02:00,16.484,14.301,9.884,5.912
2020-04-08 23:45:34+02:00,19.991,12.286,9.579,7.112
2020-04-08 23:46:04+02:00,19.49,15.66,9.954,7.712
2020-04-08 23:46:34+02:00,17.563,15.079,11.188,7.712
2020-04-08 23:47:04+02:00,17.46,14.584,11.312,7.712
2020-04-08 23:47:34+02:00,16.993,12.016,10.647,7.312
2020-04-08 23:48:04+02:00,18.055,14.677,10.565,8.112
2020-04-08 23:48:34+02:00,18.353,13.647,11.417,7.712
2020-04-08 23:49:04+02:00,18.131,14.207,9.424,7.312
2020-04-08 23:49:34+02:00,18.918,15.434,8.919,7.512
2020-04-08 23:50:05+02:00,18.812,15.247,9.012,6.712
2020-04-08 23:50:35+02:00,17.242,13.651,9.491,7.112
2020-04-08 23:51:05+02:00,16.241,15.857,9.279,6.912
2020-04-08 23:51:35+02:00,18.175,15.464,11.036,6.312
2020-04-08 23:52:05+02:00,17.623,12.165,8.291,7.912
2020-04-08 23:52:35+02:00,18.593,12.71,9.155,7.512
2020-04-08 23:53:05+02:00,19.765,12.914,11.605,6.512
2020-04-08 23:53:35+02:00,17.4,14.52,10.843,7.512
2020-04-08 23:54:05+02:00,16.388,13.317,10.028,7.112
2020-04-08 23:54:35+02:00,16.58,13.592,8.879,7.712
2020-04-08 23:55:05+02:00,16.051,12.259,10.552,7.912
2020-04-08 23:55:35+02:00,18.69,14.8,11.473,7.712
2020-04-08 23:56:05+02:00,16.731,14.588,8.555,8.512
2020-04-08 23:56:35+02:00,17.08,12.453,10.426,9.112
2020-04-08 23:57:05+02:00,18.074,15.217,8.783,8.512
2020-04-08 23:57:35+02:00,17.31,12.915,8.935,8.312
2020-04-08 23:58:05+02:00,17.48,13.332,8.006,8.912
2020-04-08 23:58:35+02:00,17.272,15.125,11.569,9.912
2020-04-08 23:59:05+02:00,17.875,14.032,9.495,9.512
2020-04-08 23:59:35+02:00,17.452,13.712,10.681,9.912
2020-04-09 00:00:05+02:00,16.743,15.889,10.262,10.112
2020-04-09 00:00:35+02:00,16.417,12.319,11.77,10.512
2020-04-09 00:01:05+02:00,17.003,12.659,8.892,9.712
2020-04-09 00:01:35+02:00,19.784,12.731,8.026,10.912
2020-04-09 00:02:05+02:00,17.523,13.554,10.654,11.712
2020-04-09 00:02:35+02:00,18.634,15.844,10.772,11.112
2020-04-09 00:03:05+02:00,19.178,14.152,9.86,11.312
2020-04-09 00:03:35+02:00,17.577,14.507,9.848,10.712
2020-04-09 00:04:05+02:00,17.41,12.369,9.242,10.312
2020-04-09 00:04:35+02:00,16.904,15.713,10.081,9.512
2020-04-09 00:05:05+02:00,17.744,14.093,9.689,9.912
2020-04-09 00:05:36+02:00,16.018,15.583,11.283,9.312
2020-04-09 00:06:06+02:00,19.511,15.55,8.276,9.912
2020-04-09 00:06:36+02:00,19.102,12.295,10.95,10.712
2020-04-09 00:07:06+02:00,19.268,14.789,8.326,10.712
2020-04-09 00:07:36+02:00,16.354,12.475,11.327,11.112
2020-04-09 00:08:06+02:00,19.665,13.521,8.784,10.912
2020-04-09 00:08:36+02:00,17.755,14.604,9.498,10.512
2020-04-09 00:09:06+02:00,19.569,13.626,8.129,11.112
2020-04-09 00:09:36+02:00,17.894,15.437,8.026,11.712
2020-04-09 00:10:06+02:00,19.721,14.164,11.277,12.112
2020-04-09 00:10:36+02:00,19.777,14.825,10.965,12.312
2020-04-09 00:11:06+02:00,19.336,13.219,8.873,12.912
2020-04-09 00:11:36+02:00,19.469,15.934,11.398,12.912
2020-04-09 00:12:06+02:00,16.594,15.977,10.348,12.712
2020-04-09 00:12:36+02:00,19.978,14.3,8.61,12.112
2020-04-09 00:13:06+02:00,17.938,15.578,10.124,11.312
2020-04-09 00:13:36+02:00,19.56,13.774,10.694,10.712
2020-04-09 00:14:06+02:00,18.409,13.147,8.288,10.912
2020-04-09 00:14:36+02:00,18.743,13.992,11.782,10.512
2020-04-09 00:15:06+02:00,18.704,14.066,9.704,10.912
2020-04-09 00:15:36+02:00,17.961,13.844,10.427,10.912
2020-04-09 00:16:06+02:00,17.659,14.852,11.281,10.712
2020-04-09 00:16:36+02:00,17.045,15.337,11.498,10.512
2020-04-09 00:17:06+02:00,17.728,13.125,11.148,10.312
2020-04-09 00:17:36+02:00,18.08,13.454,9.916,10.312
2020-04-09 00:18:06+02:00,17.904,12.907,8.571,10.912
2020-04-09 00:18:36+02:00,16.087,14.055,8.223,10.912
2020-04-09 00:19:06+02:00,19.534,15.771,10.886,10.312
2020-04-09 00:19:36+02:00,17.659,15.573,10.239,9.112
2020-04-09 00:20:06+02:00,17.225,14.055,11.714,9.512
2020-04-09 00:20:36+02:00,16.274,14.548,9.816,9.912
2020-04-09 00:21:07+02:00,18.973,12.992,11.615,10.112
2020-04-09 00:21:37+02:00,19.556,13.366,10.269,10.912
2020-04-09 00:22:07+02:00,17.677,14.294,8.179,10.712
2020-04-09 00:22:37+02:00,18.945,12.727,11.433,11.312
2020-04-09 00:23:07+02:00,19.741,15.133,8.07,11.312
2020-04-09 00:23:37+02:00,16.269,14.891,10.753,10.512
2020-04-09 00:24:07+02:00,16.292,13.183,8.221,9.312
2020-04-09 00:24:37+02:00,18.216,15.497,11.205,9.112
2020-04-09 00:25:07+02:00,16.295,13.498,9.228,9.312
2020-04-09 00:25:37+02:00,16.758,13.824,10.849,9.312
2020-04-09 00:26:07+02:00,18.312,15.242,10.825,10.112
2020-04-09 00:26:37+02:00,17.74,13.441,11.87,9.912
2020-04-09 00:27:07+02:00,16.694,15.299,10.101,10.312
2020-04-09 00:27:37+02:00,16.231,15.887,8.201,9.712
2020-04-09 00:28:07+02:00,16.093,12.77,8.143,9.312
2020-04-09 00:28:37+02:00,18.687,12.438,11.866,9.112
2020-04-09 00:29:07+02:00,17.196,14.218,8.124,9.312
2020-04-09 00:29:37+02:00,18.05,13.442,10.874,9.712
2020-04-09 00:30:07+02:00,19.968,15.275,10.28,8.912
2020-04-09 00:30:37+02:00,16.68,12.182,11.439,8.112
2020-04-09 00:31:07+02:00,18.861,12.255,10.984,7.712
2020-04-09 00:31:37+02:00,17.46,13.511,11.927,7.712
2020-04-09 00:32:07+02:00,16.57,13.575,8.442,7.512
2020-04-09 00:32:37+02:00,19.824,12.886,8.676,8.312
2020-04-09 00:33:07+02:00,17.691,13.647,8.175,8.912
2020-04-09 00:33:37+02:00,17.967,15.134,8.292,9.112
2020-04-09 00:34:07+02:00,17.504,15.495,10.661,8.912
2020-04-09 00:34:37+02:00,18.123,15.657,8.468,9.112
2020-04-09 00:35:07+02:00,19.847,14.39,11.882,8.912
2020-04-09 00:35:37+02:00,18.461,14.292,8.832,8.912
2020-04-09 00:36:08+02:00,16.784,12.199,9.791,8.712
2020-04-09 00:36:38+02:00,17.693,15.974,10.323,8.712
2020-04-09 00:37:08+02:00,16.734,14.011,10.345,8.512
2020-04-09 00:37:38+02:00,19.604,14.622,9.188,9.112
2020-04-09 00:38:08+02:00,19.055,14.798,11.491,9.712
2020-04-09 00:38:38+02:00,16.338,15.557,11.871,9.912
2020-04-09 00:39:08+02:00,18.881,13.867,11.89,9.912
2020-04-09 00:39:38+02:00,19.641,15.826,11.117,10.512
2020-04-09 00:40:08+02:00,19.993,13.571,8.739,9.512
2020-04-09 00:40:38+02:00,17.766,12.204,9.874,9.712
2020-04-09 00:41:08+02:00,16.076,12.918,8.519,10.112
2020-04-09 00:41:38+02:00,18.826,15.678,9.7,10.912
2020-04-09 00:42:08+02:00,17.713,15.07,10.026,11.112
2020-04-09 00:42:38+02:00,19.339,12.928,8.511,10.712
2020-04-09 00:43:08+02:00,18.37,14.227,11.892,9.712
2020-04-09 00:43:38+02:00,17.7,15.955,9.926,9.712
2020-04-09 00:44:08+02:00,19.11,14.139,10.675,9.312
2020-04-09 00:44:38+02:00,19.982,13.361,10.18,9.312
2020-04-09 00:45:08+02:00,18.884,13.385,8.542,9.512
2020-04-09 00:45:38+02:00,16.513,12.791,10.915,9.112
2020-04-09 00:46:08+02:00,19.573,13.468,10.875,9.112
2020-04-09 00:46:38+02:00,17.003,14.148,8.512,9.312
2020-04-09 00:47:08+02:00,19.779,14.152,11.865,9.912
2020-04-09 00:47:38+02:00,17.118,12.205,10.535,9.912
2020-04-09 00:48:08+02:00,18.984,15.989,10.675,9.712
2020-04-09 00:48:38+02:00,18.41,14.954,10.726,9.712
2020-04-09 00:49:08+02:00,18.949,14.777,8.371,9.512
2020-04-09 00:49:38+02:00,16.716,14.701,11.469,10.312
2020-04-09 00:50:08+02:00,17.093,13.328,11.228,9.912
2020-04-09 00:50:38+02:00,17.178,15.836,11.155,10.512
2020-04-09 00:51:09+02:00,18.418,13.052,11.05,10.512
2020-04-09 00:51:39+02:00,19.27,12.3,10.933,11.912
2020-04-09 00:52:09+02:00,16.772,13.085,8.427,11.712
2020-04-09 00:52:39+02:00,16.099,15.23,8.198,11.312
