Date and Time,input_4,input_3,input_2,input_1
2020-04-06 19:22:53+02:00,17.37,15.617,8.533,6.712
2020-04-06 19:23:23+02:00,18.811,14.531,11.53,6.912
2020-04-06 19:23:53+02:00,17.084,13.597,8.566,6.912
2020-04-06 19:24:23+02:00,19.55,15.171,10.099,7.712
2020-04-06 19:24:53+02:00,17.089,13.249,9.641,9.312
2020-04-06 19:25:23+02:00,17.115,13.538,10.77,8.512
2020-04-06 19:25:53+02:00,19.178,13.419,10.718,8.112
2020-04-06 19:26:23+02:00,18.833,12.508,11.187,8.312
2020-04-06 19:26:53+02:00,18.5,14.534,10.442,9.112
2020-04-06 19:27:23+02:00,18.321,13.141,11.602,9.712
2020-04-06 19:27:53+02:00,18.199,12.12,10.345,9.712
2020-04-06 19:28:23+02:00,18.504,14.284,11.772,10.512
2020-04-06 19:28:53+02:00,19.592,13.072,8.432,9.512
2020-04-06 19:29:23+02:00,18.882,12.786,8.542,10.112
2020-04-06 19:29:53+02:00,16.814,14.839,8.878,9.912
2020-04-06 19:30:23+02:00,19.761,14.278,8.339,9.512
2020-04-06 19:30:53+02:00,17.203,12.467,8.485,9.312
2020-04-06 19:31:23+02:00,19.891,14.367,10.079,10.112
2020-04-06 19:31:53+02:00,17.241,13.68,10.197,9.912
2020-04-06 19:32:24+02:00,19.781,15.013,8.103,10.912
2020-04-06 19:32:54+02:00,20.0,15.801,10.882,10.912
2020-04-06 19:33:24+02:00,16.131,12.7,10.297,9.912
2020-04-06 19:33:54+02:00,19.381,15.635,8.703,9.912
2020-04-06 19:34:24+02:00,17.505,12.977,10.295,10.512
2020-04-06 19:34:54+02:00,18.794,13.721,11.242,10.112
2020-04-06 19:35:24+02:00,17.002,12.202,8.692,10.312
2020-04-06 19:35:54+02:00,18.009,15.178,9.939,9.912
2020-04-06 19:36:24+02:00,17.932,13.626,9.851,9.112
2020-04-06 19:36:54+02:00,16.453,14.308,10.532,9.112
2020-04-06 19:37:24+02:00,19.059,12.229,8.738,8.912
2020-04-06 19:37:54+02:00,17.297,13.304,11.78,8.312
2020-04-06 19:38:24+02:00,17.284,12.307,11.776,9.112
2020-04-06 19:38:54+02:00,16.603,15.919,11.672,8.712
2020-04-06 19:39:24+02:00,19.857,14.983,8.685,8.712
2020-04-06 19:39:54+02:00,16.717,12.06,9.328,8.712
2020-04-06 19:40:24+02:00,16.093,15.99,11.71,9.912
2020-04-06 19:40:54+02:00,16.047,15.978,8.868,10.312
2020-04-06 19:41:24+02:00,17.237,14.615,11.946,10.712
2020-04-06 19:41:54+02:00,18.88,14.413,8.987,10.312
2020-04-06 19:42:24+02:00,19.247,15.044,9.296,10.312
2020-04-06 19:42:54+02:00,16.716,15.828,9.587,9.312
2020-04-06 19:43:24+02:00,17.499,12.912,10.41,9.512
2020-04-06 19:43:54+02:00,17.082,12.255,8.073,9.312
2020-04-06 19:44:24+02:00,17.73,12.004,9.346,9.712
2020-04-06 19:44:54+02:00,17.263,15.623,10.342,9.712
2020-04-06 19:45:24+02:00,17.931,13.645,8.17,9.712
2020-04-06 19:45:54+02:00,17.658,15.773,10.093,10.312
2020-04-06 19:46:25+02:00,17.996,14.541,9.586,11.512
2020-04-06 19:46:55+02:00,18.945,13.65,11.443,11.712
2020-04-06 19:47:25+02:00,18.84,13.421,10.068,11.312
2020-04-06 19:47:55+02:00,16.256,14.116,11.739,10.312
2020-04-06 19:48:25+02:00,18.958,13.905,11.129,10.712
2020-04-06 19:48:55+02:00,17.501,14.689,11.85,9.512
2020-04-06 19:49:25+02:00,16.531,15.217,8.805,9.712
2020-04-06 19:49:55+02:00,19.43,14.317,9.358,9.312
2020-04-06 19:50:25+02:00,18.821,15.276,10.156,9.512
2020-04-06 19:50:55+02:00,18.207,14.412,10.773,9.912
2020-04-06 19:51:25+02:00,19.327,13.657,8.636,9.712
2020-04-06 19:51:55+02:00,18.57,15.949,11.358,10.312
2020-04-06 19:52:25+02:00,17.961,14.145,9.904,10.112
2020-04-06 19:52:55+02:00,18.549,14.929,9.625,9.712
2020-04-06 19:53:25+02:00,18.233,14.067,10.727,9.512
2020-04-06 19:53:55+02:00,18.326,13.146,8.216,9.312
2020-04-06 19:54:25+02:00,19.371,14.246,8.681,10.112
2020-04-06 19:54:55+02:00,16.712,12.659,8.241,9.712
2020-04-06 19:55:25+02:00,19.202,15.774,11.55,10.312
2020-04-06 19:55:55+02:00,17.363,14.935,8.106,11.112
2020-04-06 19:56:25+02:00,18.867,14.685,8.307,11.512
2020-04-06 19:56:55+02:00,18.464,15.552,9.096,11.512
2020-04-06 19:57:25+02:00,17.297,12.263,9.254,12.312
2020-04-06 19:57:55+02:00,16.146,13.12,11.285,12.512
2020-04-06 19:58:25+02:00,18.352,12.403,9.132,12.312
2020-04-06 19:58:55+02:00,18.056,15.86,10.856,12.112
2020-04-06 19:59:25+02:00,16.404,12.358,10.078,11.912
2020-04-06 19:59:55+02:00,16.873,14.022,11.401,11.912
2020-04-06 20:00:25+02:00,18.725,13.102,11.101,12.512
2020-04-06 20:00:55+02:00,18.863,13.269,9.591,13.112
2020-04-06 20:01:25+02:00,19.026,12.754,8.103,12.712
2020-04-06 20:01:55+02:00,19.454,12.141,10.759,13.712
2020-04-06 20:02:26+02:00,19.674,13.799,10.066,12.912
2020-04-06 20:02:56+02:00,19.685,13.886,11.279,13.112
2020-04-06 20:03:26+02:00,16.25,15.411,11.615,12.712
2020-04-06 20:03:56+02:00,16.111,12.785,8.283,12.512
2020-04-06 20:04:26+02:00,17.956,14.757,10.876,12.512
2020-04-06 20:04:56+02:00,19.365,14.603,10.923,11.312
2020-04-06 20:05:26+02:00,17.807,13.263,11.022,10.712
2020-04-06 20:05:56+02:00,17.259,15.097,11.263,11.512
2020-04-06 20:06:26+02:00,19.481,13.785,10.961,11.912
2020-04-06 20:06:56+02:00,19.684,13.739,9.768,11.312
2020-04-06 20:07:26+02:00,16.246,13.569,9.278,11.912
2020-04-06 20:07:56+02:00,17.053,15.119,9.642,12.112
2020-04-06 20:08:26+02:00,18.095,15.202,8.946,12.512
2020-04-06 20:08:56+02:00,17.448,12.744,9.768,12.112
2020-04-06 20:09:26+02:00,19.3,14.641,11.156,12.112
2020-04-06 20:09:56+02:00,18.707,12.007,9.946,12.312
2020-04-06 20:10:26+02:00,19.006,12.832,10.551,12.512
2020-04-06 20:10:56+02:00,18.673,12.172,10.937,12.912
2020-04-06 20:11:26+02:00,19.976,12.627,11.21,12.312
2020-04-06 20:11:56+02:00,16.961,12.947,11.542,12.312
2020-04-06 20:12:26+02:00,17.421,15.708,10.08,12.312
2020-04-06 20:12:56+02:00,17.09,13.295,8.005,11.712
2020-04-06 20:13:26+02:00,19.466,15.318,10.841,11.112
2020-04-06 20:13:56+02:00,17.467,12.75,9.876,10.312
2020-04-06 20:14:26+02:00,17.661,14.718,11.999,9.312
2020-04-06 20:14:56+02:00,18.064,12.23,10.214,8.512
2020-04-06 20:15:26+02:00,17.844,14.617,11.082,8.312
2020-04-06 20:15:56+02:00,18.308,14.861,8.853,8.512
2020-04-06 20:16:26+02:00,17.105,12.984,10.084,7.112
2020-04-06 20:16:56+02:00,19.123,14.169,8.879,7.912
2020-04-06 20:17:27+02:00,19.71,15.941,8.535,7.712
2020-04-06 20:17:57+02:00,17.92,15.253,10.112,8.712
2020-04-06 20:18:27+02:00,19.618,12.532,11.933,9.112
2020-04-06 20:18:57+02:00,18.123,12.656,9.687,9.312
2020-04-06 20:19:27+02:00,18.476,13.176,8.31,9.912
2020-04-06 20:19:57+02:00,17.96,13.847,10.673,9.512
2020-04-06 20:20:27+02:00,16.423,14.105,11.93,10.912
2020-04-06 20:20:57+02:00,16.523,12.808,10.004,10.112
2020-04-06 20:21:27+02:00,19.969,12.689,11.178,9.512
2020-04-06 20:21:57+02:00,17.134,14.975,9.776,9.112
2020-04-06 20:22:27+02:00,18.717,14.355,10.838,9.512
2020-04-06 20:22:57+02:00,16.485,12.516,8.375,9.112
2020-04-06 20:23:27+02:00,17.22,13.604,11.733,8.912
2020-04-06 20:23:57+02:00,16.975,14.486,10.727,9.712
2020-04-06 20:24:27+02:00,18.476,15.085,10.57,9.912
2020-04-06 20:24:57+02:00,16.626,15.161,9.617,10.712
2020-04-06 20:25:27+02:00,18.812,13.921,9.538,10.112
2020-04-06 20:25:57+02:00,17.096,12.58,8.547,11.512
2020-04-06 20:26:27+02:00,19.458,15.691,11.743,11.512
2020-04-06 20:26:57+02:00,16.535,12.54,10.008,12.112
2020-04-06 20:27:27+02:00,18.235,13.288,8.569,12.312
2020-04-06 20:27:57+02:00,19.229,13.974,8.511,11.712
2020-04-06 20:28:27+02:00,18.479,12.894,10.333,12.312
2020-04-06 20:28:57+02:00,18.932,14.526,11.591,11.512
2020-04-06 20:29:27+02:00,16.627,13.666,9.503,11.112
2020-04-06 20:29:57+02:00,16.213,15.923,10.005,11.112
2020-04-06 20:30:27+02:00,18.915,14.744,11.192,10.312
2020-04-06 20:30:57+02:00,16.578,13.097,10.049,10.712
2020-04-06 20:31:27+02:00,18.96,13.74,8.779,10.912
2020-04-06 20:31:58+02:00,17.767,12.552,11.776,11.312
2020-04-06 20:32:28+02:00,17.452,12.66,11.063,10.512
2020-04-06 20:32:58+02:00,18.365,14.081,8.927,10.312
2020-04-06 20:33:28+02:00,19.991,12.47,8.5,10.512
2020-04-06 20:33:58+02:00,16.7,14.727,10.672,11.112
2020-04-06 20:34:28+02:00,19.756,12.974,8.663,10.912
2020-04-06 20:34:58+02:00,16.877,14.342,11.653,10.512
2020-04-06 20:35:28+02:00,19.943,12.522,8.579,11.512
2020-04-06 20:35:58+02:00,19.559,15.932,11.071,12.312
2020-04-06 20:36:28+02:00,16.356,15.222,8.789,12.712
2020-04-06 20:36:58+02:00,19.697,15.868,9.476,13.312
2020-04-06 20:37:28+02:00,18.49,12.506,11.782,13.312
2020-04-06 20:37:58+02:00,17.768,14.594,10.05,13.312
2020-04-06 20:38:28+02:00,19.439,12.527,8.041,13.112
2020-04-06 20:38:58+02:00,18.562,15.458,9.713,12.312
2020-04-06 20:39:28+02:00,17.851,15.917,9.974,12.112
2020-04-06 20:39:58+02:00,16.379,13.516,8.75,12.312
2020-04-06 20:40:28+02:00,16.739,12.149,11.78,11.712
2020-04-06 20:40:58+02:00,19.985,15.135,11.214,11.712
2020-04-06 20:41:28+02:00,17.343,12.047,11.372,11.712
2020-04-06 20:41:58+02:00,17.228,13.308,10.88,11.912
2020-04-06 20:42:28+02:00,17.873,14.789,10.953,11.712
2020-04-06 20:42:58+02:00,18.239,14.242,8.93,12.112
2020-04-06 20:43:28+02:00,18.493,12.119,11.499,12.312
2020-04-06 20:43:58+02:00,17.316,12.753,11.618,11.712
2020-04-06 20:44:28+02:00,19.918,14.863,10.49,12.112
2020-04-06 20:44:58+02:00,17.584,15.324,9.038,12.112
2020-04-06 20:45:28+02:00,17.745,15.157,9.429,11.712
2020-04-06 20:45:58+02:00,16.28,13.403,11.048,11.712
2020-04-06 20:46:28+02:00,18.358,15.447,8.917,11.312
2020-04-06 20:46:59+02:00,17.839,15.589,10.35,11.512
2020-04-06 20:47:30+02:00,16.204,15.391,10.51,12.212
2020-04-06 20:48:00+02:00,18.192,13.108,10.703,13.412
2020-04-06 20:48:30+02:00,19.421,15.516,10.078,13.412
2020-04-06 20:49:00+02:00,18.176,13.763,8.34,13.212
2020-04-06 20:49:30+02:00,17.511,13.212,10.534,12.612
2020-04-06 20:50:00+02:00,19.816,12.689,10.507,12.612
2020-04-06 20:50:30+02:00,16.724,14.005,10.907,11.412
2020-04-06 20:51:00+02:00,17.111,15.222,9.52,11.012
2020-04-06 20:51:30+02:00,18.196,12.275,9.627,11.612
2020-04-06 20:52:00+02:00,16.657,15.257,10.666,11.812
2020-04-06 20:52:30+02:00,19.584,15.61,8.437,12.212
2020-04-06 20:53:00+02:00,19.588,12.869,10.327,11.212
2020-04-06 20:53:30+02:00,16.535,12.346,9.244,11.812
2020-04-06 20:54:00+02:00,16.13,14.828,8.306,12.012
2020-04-06 20:54:30+02:00,18.186,14.943,10.32,12.212
2020-04-06 20:55:00+02:00,19.602,15.039,8.018,13.612
2020-04-06 20:55:30+02:00,16.907,15.409,11.155,13.812
2020-04-06 20:56:00+02:00,17.879,15.048,8.419,13.612
2020-04-06 20:56:30+02:00,17.262,13.849,9.156,13.012
2020-04-06 20:57:00+02:00,19.335,15.238,9.827,12.212
2020-04-06 20:57:30+02:00,17.08,14.073,9.105,11.212
2020-04-06 20:58:00+02:00,16.4,12.531,9.875,11.012
2020-04-06 20:58:30+02:00,16.193,15.157,11.284,11.412
2020-04-06 20:59:00+02:00,17.26,12.403,8.25,11.612
2020-04-06 20:59:30+02:00,18.454,13.745,10.153,12.012
2020-04-06 21:00:00+02:00,16.468,15.965,8.17,11.612
2020-04-06 21:00:30+02:00,16.905,14.676,8.891,11.412
2020-04-06 21:01:00+02:00,18.351,15.844,8.78,11.612
2020-04-06 21:01:31+02:00,19.925,14.559,9.276,11.612
2020-04-06 21:02:01+02:00,19.924,14.906,8.625,11.212
2020-04-06 21:02:31+02:00,17.913,14.536,10.323,11.412
2020-04-06 21:03:01+02:00,16.617,14.774,10.386,11.012
2020-04-06 21:03:31+02:00,17.228,15.705,11.24,11.012
2020-04-06 21:04:01+02:00,16.499,14.313,11.979,10.612
2020-04-06 21:04:31+02:00,18.725,14.698,10.216,11.012
2020-04-06 21:05:01+02:00,17.974,12.39,11.11,9.812
2020-04-06 21:05:31+02:00,16.78,12.466,9.123,9.412
2020-04-06 21:06:01+02:00,16.589,13.135,9.276,9.012
2020-04-06 21:06:31+02:00,18.87,14.872,9.957,8.812
2020-04-06 21:07:01+02:00,19.334,13.989,8.093,8.012
2020-04-06 21:07:31+02:00,16.922,12.092,8.107,8.412
2020-04-06 21:08:01+02:00,18.024,15.039,9.119,8.012
2020-04-06 21:08:31+02:00,17.9,15.841,8.774,9.012
2020-04-06 21:09:01+02:00,18.959,15.893,11.72,9.012
2020-04-06 21:09:31+02:00,18.669,15.41,8.452,9.412
2020-04-06 21:10:01+02:00,18.372,12.31,11.483,9.012
2020-04-06 21:10:31+02:00,19.265,15.286,10.655,8.812
2020-04-06 21:11:01+02:00,17.058,12.845,11.923,9.012
2020-04-06 21:11:31+02:00,16.385,13.852,8.162,8.812
2020-04-06 21:12:01+02:00,19.926,13.249,10.593,9.212
2020-04-06 21:12:31+02:00,19.884,15.643,8.545,9.812
2020-04-06 21:13:01+02:00,19.607,15.576,9.45,10.212
2020-04-06 21:13:31+02:00,19.11,15.308,10.336,10.012
2020-04-06 21:14:01+02:00,17.636,12.394,11.809,10.012
2020-04-06 21:14:31+02:00,18.238,14.616,8.019,9.012
2020-04-06 21:15:01+02:00,16.297,13.919,8.777,9.612
2020-04-06 21:15:31+02:00,18.512,13.145,8.197,10.412
2020-04-06 21:16:01+02:00,16.542,13.063,11.279,10.612
2020-04-06 21:16:31+02:00,17.556,12.027,10.323,11.212
2020-04-06 21:17:02+02:00,19.131,12.827,11.504,10.812
2020-04-06 21:17:32+02:00,19.742,13.643,8.309,10.812
2020-04-06 21:18:02+02:00,18.024,13.801,9.109,10.812
2020-04-06 21:18:32+02:00,19.949,14.496,11.094,11.012
2020-04-06 21:19:02+02:00,19.705,15.236,11.522,11.412
2020-04-06 21:19:32+02:00,17.558,15.204,11.238,11.412
2020-04-06 21:20:02+02:00,17.98,15.02,10.159,12.012
2020-04-06 21:20:32+02:00,16.169,15.757,11.045,12.212
2020-04-06 21:21:02+02:00,19.161,14.513,11.203,12.212
2020-04-06 21:21:32+02:00,16.375,15.55,10.603,12.212
2020-04-06 21:22:02+02:00,18.01,13.282,8.678,12.412
2020-04-06 21:22:32+02:00,19.505,13.296,9.045,12.412
2020-04-06 21:23:02+02:00,17.602,14.354,8.386,12.612
2020-04-06 21:23:32+02:00,16.935,13.839,10.442,13.012
2020-04-06 21:24:02+02:00,19.202,14.238,10.103,13.012
2020-04-06 21:24:32+02:00,16.506,12.604,9.046,13.612
2020-04-06 21:25:02+02:00,16.89,13.757,8.523,14.012
2020-04-06 21:25:32+02:00,16.368,13.88,8.835,13.612
2020-04-06 21:26:02+02:00,16.568,12.19,11.791,13.612
2020-04-06 21:26:32+02:00,19.309,15.132,11.892,13.212
2020-04-06 21:27:02+02:00,18.568,14.866,10.894,12.812
2020-04-06 21:27:32+02:00,18.771,12.572,10.975,12.412
2020-04-06 21:28:02+02:00,18.458,12.38,9.618,12.212
2020-04-06 21:28:32+02:00,16.723,12.983,8.003,11.412
2020-04-06 21:29:02+02:00,18.98,14.954,11.701,11.412
2020-04-06 21:29:32+02:00,19.548,15.543,9.17,11.012
2020-04-06 21:30:02+02:00,18.515,15.604,11.737,11.412
2020-04-06 21:30:32+02:00,19.961,12.377,8.105,11.212
2020-04-06 21:31:02+02:00,18.77,15.369,11.381,12.012
2020-04-06 21:31:32+02:00,17.284,15.779,11.998,12.612
2020-04-06 21:32:02+02:00,18.351,13.06,10.582,13.012
2020-04-06 21:32:32+02:00,17.367,12.987,10.566,12.212
2020-04-06 21:33:03+02:00,16.1,14.931,10.606,12.212
2020-04-06 21:33:33+02:00,19.312,15.917,8.173,11.812
2020-04-06 21:34:03+02:00,18.411,12.65,10.471,11.812
2020-04-06 21:34:33+02:00,17.801,13.368,11.289,12.212
2020-04-06 21:35:03+02:00,19.567,12.629,11.54,12.212
2020-04-06 21:35:33+02:00,17.62,12.466,10.709,11.812
2020-04-06 21:36:03+02:00,17.944,12.207,10.723,12.412
2020-04-06 21:36:33+02:00,19.107,12.909,9.674,11.212
2020-04-06 21:37:03+02:00,18.261,13.934,8.549,12.212
2020-04-06 21:37:33+02:00,16.047,15.527,9.086,12.812
2020-04-06 21:38:03+02:00,16.561,13.2,10.875,12.612
2020-04-06 21:38:33+02:00,17.046,15.965,8.39,11.412
2020-04-06 21:39:03+02:00,18.216,14.598,10.351,11.612
2020-04-06 21:39:33+02:00,16.994,14.194,8.534,11.412
2020-04-06 21:40:03+02:00,17.822,12.035,8.357,11.012
2020-04-06 21:40:33+02:00,19.136,15.118,8.255,11.012
2020-04-06 21:41:03+02:00,16.211,13.104,11.464,12.212
2020-04-06 21:41:33+02:00,19.984,14.078,11.132,11.412
2020-04-06 21:42:03+02:00,19.042,12.945,11.402,12.012
2020-04-06 21:42:33+02:00,16.045,14.499,11.044,11.212
2020-04-06 21:43:03+02:00,18.441,13.964,8.664,11.412
2020-04-06 21:43:33+02:00,18.209,15.373,10.925,10.812
2020-04-06 21:44:03+02:00,19.545,15.929,9.613,10.812
2020-04-06 21:44:33+02:00,19.664,14.198,10.369,10.612
2020-04-06 21:45:03+02:00,17.676,13.671,8.979,11.412
2020-04-06 21:45:33+02:00,17.163,14.42,9.281,12.412
2020-04-06 21:46:03+02:00,17.232,14.65,10.426,11.612
2020-04-06 21:46:33+02:00,18.782,15.155,11.737,11.812
2020-04-06 21:47:03+02:00,16.8,12.86,10.641,12.012
2020-04-06 21:47:33+02:00,18.367,12.978,11.555,11.612
2020-04-06 21:48:03+02:00,18.105,13.048,10.416,11.212
2020-04-06 21:48:33+02:00,19.231,13.948,10.549,10.812
2020-04-06 21:49:04+02:00,19.762,14.074,11.389,10.412
2020-04-06 21:49:34+02:00,16.209,14.486,9.267,10.612
2020-04-06 21:50:04+02:00,18.103,12.883,8.426,10.412
2020-04-06 21:50:34+02:00,19.567,15.937,8.666,9.012
2020-04-06 21:51:04+02:00,19.44,12.015,11.724,8.812
2020-04-06 21:51:34+02:00,18.405,13.966,10.057,8.612
2020-04-06 21:52:04+02:00,17.342,13.791,9.996,9.212
2020-04-06 21:52:35+02:00,16.303,12.845,11.761,9.312
2020-04-06 21:53:05+02:00,19.345,14.006,8.464,10.112
2020-04-06 21:53:35+02:00,17.285,15.546,10.132,10.512
2020-04-06 21:54:05+02:00,16.683,14.242,11.563,11.912
2020-04-06 21:54:35+02:00,18.948,12.318,10.539,10.712
2020-04-06 21:55:05+02:00,16.501,12.791,9.41,10.912
2020-04-06 21:55:35+02:00,16.027,12.959,8.007,10.312
2020-04-06 21:56:05+02:00,17.367,15.198,10.427,9.112
2020-04-06 21:56:35+02:00,16.621,15.939,8.919,10.112
2020-04-06 21:57:05+02:00,18.31,15.672,9.783,9.712
2020-04-06 21:57:35+02:00,18.521,14.414,10.023,9.312
2020-04-06 21:58:05+02:00,18.57,15.504,10.238,9.512
2020-04-06 21:58:35+02:00,17.21,14.442,10.21,8.912
2020-04-06 21:59:05+02:00,16.691,13.615,8.753,8.712
2020-04-06 21:59:35+02:00,16.555,14.69,8.495,9.512
2020-04-06 22:00:05+02:00,17.799,15.327,10.518,9.512
2020-04-06 22:00:35+02:00,17.168,12.654,8.736,9.112
2020-04-06 22:01:05+02:00,17.314,15.858,8.261,10.112
2020-04-06 22:01:35+02:00,19.28,15.78,10.374,10.712
2020-04-06 22:02:05+02:00,19.319,12.9,11.369,10.912
2020-04-06 22:02:35+02:00,19.168,12.017,11.476,9.912
2020-04-06 22:03:05+02:00,17.61,13.486,8.974,9.712
2020-04-06 22:03:36+02:00,17.644,12.076,8.522,9.512
2020-04-06 22:04:06+02:00,17.819,15.374,8.6,9.912
2020-04-06 22:04:36+02:00,19.233,15.099,9.284,9.912
2020-04-06 22:05:06+02:00,18.299,15.306,8.373,9.512
2020-04-06 22:05:36+02:00,16.553,14.455,10.103,8.712
2020-04-06 22:06:06+02:00,18.958,12.132,10.4,8.112
2020-04-06 22:06:37+02:00,16.773,13.909,9.264,8.612
2020-04-06 22:07:07+02:00,19.243,14.672,11.88,8.812
2020-04-06 22:07:37+02:00,16.896,14.553,9.028,8.012
2020-04-06 22:08:07+02:00,19.923,12.572,8.578,7.612
2020-04-06 22:08:37+02:00,18.026,12.48,11.668,8.412
2020-04-06 22:09:07+02:00,18.3,15.884,8.823,7.612
2020-04-06 22:09:37+02:00,16.653,12.124,10.962,7.212
2020-04-06 22:10:07+02:00,18.36,12.09,8.056,6.412
2020-04-06 22:10:37+02:00,19.309,14.654,10.198,6.212
2020-04-06 22:11:07+02:00,19.607,12.756,8.69,5.812
2020-04-06 22:11:37+02:00,19.798,13.743,11.586,5.612
2020-04-06 22:12:07+02:00,19.014,14.312,9.556,5.812
2020-04-06 22:12:37+02:00,18.323,15.298,9.745,5.612
2020-04-06 22:13:07+02:00,19.892,14.277,11.287,5.412
2020-04-06 22:13:37+02:00,16.621,15.242,11.695,5.612
2020-04-06 22:14:07+02:00,17.033,15.519,8.18,5.812
2020-04-06 22:14:37+02:00,19.599,13.834,9.321,6.212
2020-04-06 22:15:07+02:00,16.837,12.928,10.235,6.012
2020-04-06 22:15:37+02:00,17.018,13.687,8.978,5.412
2020-04-06 22:16:07+02:00,16.576,13.712,8.216,5.612
2020-04-06 22:16:37+02:00,17.421,15.116,9.919,5.412
2020-04-06 22:17:07+02:00,17.105,12.979,10.897,4.812
2020-04-06 22:17:37+02:00,18.002,14.785,10.585,5.412
2020-04-06 22:18:08+02:00,19.196,14.897,8.657,5.412
2020-04-06 22:18:38+02:00,19.355,14.451,8.361,5.412
2020-04-06 22:19:08+02:00,19.498,15.808,10.12,6.212
2020-04-06 22:19:38+02:00,19.011,13.818,8.762,5.812
2020-04-06 22:20:08+02:00,19.906,13.865,8.243,6.212
2020-04-06 22:20:38+02:00,19.489,12.648,10.045,7.412
2020-04-06 22:21:08+02:00,17.586,14.566,10.802,8.012
2020-04-06 22:21:38+02:00,16.651,14.803,10.843,7.812
2020-04-06 22:22:08+02:00,16.322,12.744,8.405,7.812
2020-04-06 22:22:38+02:00,18.471,12.121,9.544,7.012
2020-04-06 22:23:08+02:00,17.141,14.69,10.259,7.612
2020-04-06 22:23:39+02:00,18.117,12.108,8.459,8.312
2020-04-06 22:24:09+02:00,17.104,12.343,10.633,8.712
2020-04-06 22:24:39+02:00,18.923,12.176,8.742,9.512
2020-04-06 22:25:09+02:00,18.895,15.908,11.379,9.312
2020-04-06 22:25:39+02:00,16.481,12.115,8.324,9.112
2020-04-06 22:26:09+02:00,16.543,15.55,9.834,8.712
2020-04-06 22:26:39+02:00,16.6,13.517,8.991,7.912
2020-04-06 22:27:09+02:00,18.671,13.256,10.795,7.512
2020-04-06 22:27:39+02:00,16.247,13.816,10.064,7.712
2020-04-06 22:28:09+02:00,18.572,12.796,9.857,7.912
2020-04-06 22:28:39+02:00,18.622,15.273,9.757,8.112
2020-04-06 22:29:09+02:00,16.963,14.507,9.868,9.512
2020-04-06 22:29:39+02:00,18.372,14.845,8.268,9.512
2020-04-06 22:30:09+02:00,16.022,12.193,10.349,8.712
2020-04-06 22:30:39+02:00,17.882,13.018,11.153,8.112
2020-04-06 22:31:09+02:00,18.141,14.524,9.143,8.712
2020-04-06 22:31:39+02:00,18.688,13.357,10.392,8.912
2020-04-06 22:32:09+02:00,17.399,14.192,10.957,9.312
2020-04-06 22:32:40+02:00,19.116,13.22,9.394,9.912
2020-04-06 22:33:10+02:00,16.394,13.985,10.073,10.512
2020-04-06 22:33:40+02:00,19.767,12.339,10.79,9.312
2020-04-06 22:34:10+02:00,18.142,12.527,11.475,8.112
2020-04-06 22:34:40+02:00,18.73,14.973,11.015,8.312
2020-04-06 22:35:10+02:00,19.094,12.097,11.028,8.112
2020-04-06 22:35:40+02:00,18.636,15.293,9.952,7.512
2020-04-06 22:36:10+02:00,17.11,14.902,8.031,7.112
2020-04-06 22:36:40+02:00,16.996,15.544,9.122,7.512
2020-04-06 22:37:10+02:00,16.678,15.387,9.26,7.712
2020-04-06 22:37:40+02:00,16.191,12.634,9.286,7.912
2020-04-06 22:38:10+02:00,16.598,13.245,10.693,7.112
2020-04-06 22:38:40+02:00,18.169,15.301,8.698,8.112
2020-04-06 22:39:10+02:00,19.81,13.693,9.186,8.912
2020-04-06 22:39:40+02:00,17.834,14.247,9.727,9.512
2020-04-06 22:40:10+02:00,18.661,13.101,10.251,9.712
2020-04-06 22:40:40+02:00,16.581,12.665,9.938,10.312
2020-04-06 22:41:10+02:00,19.391,14.469,9.568,10.712
2020-04-06 22:41:40+02:00,19.838,15.248,9.052,10.312
2020-04-06 22:42:10+02:00,19.527,13.016,10.391,11.112
2020-04-06 22:42:40+02:00,18.542,15.868,9.593,10.912
2020-04-06 22:43:10+02:00,18.167,14.845,8.099,10.512
2020-04-06 22:43:40+02:00,18.446,14.2,8.016,10.712
2020-04-06 22:44:10+02:00,18.894,15.379,10.06,10.912
2020-04-06 22:44:40+02:00,16.04,14.18,10.703,11.512
2020-04-06 22:45:10+02:00,19.973,12.77,11.824,12.112
2020-04-06 22:45:40+02:00,19.076,15.696,10.42,12.112
2020-04-06 22:46:10+02:00,19.523,12.202,9.684,12.112
2020-04-06 22:46:40+02:00,16.107,12.476,11.783,11.312
2020-04-06 22:47:11+02:00,18.992,13.334,9.348,11.512
2020-04-06 22:47:41+02:00,19.436,13.715,11.145,10.712
2020-04-06 22:48:11+02:00,17.607,14.402,11.507,11.512
2020-04-06 22:48:41+02:00,19.429,15.692,9.785,11.312
2020-04-06 22:49:11+02:00,19.36,13.496,8.149,11.512
2020-04-06 22:49:41+02:00,18.713,14.357,9.015,11.712
2020-04-06 22:50:11+02:00,18.293,14.987,8.137,11.112
2020-04-06 22:50:41+02:00,16.098,14.555,11.226,11.312
2020-04-06 22:51:11+02:00,18.944,13.297,11.475,11.312
2020-04-06 22:51:41+02:00,16.236,14.367,10.658,12.312
2020-04-06 22:52:11+02:00,19.585,14.574,9.208,12.112
2020-04-06 22:52:41+02:00,19.142,13.547,10.845,12.112
2020-04-06 22:53:11+02:00,17.928,13.95,8.647,12.112
2020-04-06 22:53:41+02:00,17.937,15.932,10.273,11.912
2020-04-06 22:54:11+02:00,19.104,12.67,11.992,11.912
