Date and Time,input_1
2020-04-24 06:42:59+02:00,7.798
2020-04-24 06:43:29+02:00,7.998
2020-04-24 06:43:59+02:00,7.598
2020-04-24 06:44:29+02:00,7.598
2020-04-24 06:44:59+02:00,8.598
2020-04-24 06:45:29+02:00,8.598
2020-04-24 06:45:59+02:00,8.198
2020-04-24 06:46:29+02:00,7.998
2020-04-24 06:46:59+02:00,6.998
2020-04-24 06:47:43+02:00,6.798
2020-04-24 06:48:13+02:00,7.398
2020-04-24 06:48:43+02:00,7.198
2020-04-24 06:49:13+02:00,7.398
2020-04-24 06:49:43+02:00,8.198
2020-04-24 06:50:13+02:00,7.198
2020-04-24 06:50:44+02:00,6.398
2020-04-24 06:51:14+02:00,5.998
2020-04-24 06:51:44+02:00,5.598
2020-04-24 06:52:14+02:00,5.198
2020-04-24 06:52:44+02:00,5.398
2020-04-24 06:53:14+02:00,4.798
2020-04-24 06:53:44+02:00,5.598
2020-04-24 06:54:14+02:00,6.198
2020-04-24 06:54:44+02:00,5.798
2020-04-24 06:55:14+02:00,5.598
2020-04-24 06:55:44+02:00,5.198
2020-04-24 06:56:14+02:00,5.398
2020-04-24 06:56:44+02:00,4.998
2020-04-24 06:57:14+02:00,5.198
2020-04-24 06:57:44+02:00,5.798
2020-04-24 06:58:14+02:00,6.398
2020-04-24 06:58:44+02:00,6.198
2020-04-24 06:59:14+02:00,6.798
2020-04-24 06:59:44+02:00,7.398
2020-04-24 07:00:14+02:00,7.798
2020-04-24 07:00:44+02:00,7.598
2020-04-24 07:01:14+02:00,8.398
2020-04-24 07:01:44+02:00,8.598
2020-04-24 07:02:14+02:00,8.598
2020-04-24 07:02:44+02:00,9.598
2020-04-24 07:03:14+02:00,9.198
2020-04-24 07:03:44+02:00,9.398
2020-04-24 07:04:14+02:00,9.798
2020-04-24 07:04:44+02:00,9.398
2020-04-24 07:05:15+02:00,8.998
2020-04-24 07:05:45+02:00,8.598
2020-04-24 07:06:15+02:00,7.798
2020-04-24 07:06:45+02:00,8.198
2020-04-24 07:07:15+02:00,8.198
2020-04-24 07:07:45+02:00,7.798
2020-04-24 07:08:15+02:00,8.198
2020-04-24 07:08:45+02:00,7.598
2020-04-24 07:09:15+02:00,7.998
2020-04-24 07:09:45+02:00,8.798
2020-04-24 07:10:15+02:00,7.998
2020-04-24 07:10:45+02:00,7.998
2020-04-24 07:11:15+02:00,7.798
2020-04-24 07:11:45+02:00,7.598
2020-04-24 07:12:15+02:00,7.398
2020-04-24 07:12:45+02:00,7.998
2020-04-24 07:13:15+02:00,8.198
2020-04-24 07:13:45+02:00,6.798
2020-04-24 07:14:16+02:00,6.098
2020-04-24 07:14:46+02:00,6.498
2020-04-24 07:15:16+02:00,5.698
2020-04-24 07:15:46+02:00,6.098
2020-04-24 07:16:16+02:00,5.898
2020-04-24 07:16:46+02:00,5.098
2020-04-24 07:17:16+02:00,5.098
2020-04-24 07:17:46+02:00,4.698
2020-04-24 07:18:16+02:00,4.698
2020-04-24 07:18:46+02:00,5.098
2020-04-24 07:19:16+02:00,4.898
2020-04-24 07:19:47+02:00,4.298
2020-04-24 07:20:17+02:00,4.098
2020-04-24 07:20:47+02:00,5.098
2020-04-24 07:21:17+02:00,5.498
2020-04-24 07:21:52+02:00,4.598
2020-04-24 07:22:22+02:00,3.998
2020-04-24 07:22:52+02:00,4.198
2020-04-24 07:23:22+02:00,4.598
2020-04-24 07:23:52+02:00,4.598
2020-04-24 07:24:22+02:00,4.198
2020-04-24 07:24:52+02:00,4.198
2020-04-24 07:25:22+02:00,4.598
2020-04-24 07:25:52+02:00,5.998
2020-04-24 07:26:22+02:00,6.398
2020-04-24 07:26:52+02:00,6.798
2020-04-24 07:27:22+02:00,6.798
2020-04-24 07:27:52+02:00,6.598
2020-04-24 07:28:22+02:00,6.398
2020-04-24 07:28:52+02:00,6.398
2020-04-24 07:29:22+02:00,6.998
2020-04-24 07:29:52+02:00,7.398
2020-04-24 07:30:22+02:00,7.998
2020-04-24 07:30:52+02:00,8.598
2020-04-24 07:31:22+02:00,8.998
2020-04-24 07:31:52+02:00,9.598
2020-04-24 07:32:22+02:00,9.398
2020-04-24 07:32:52+02:00,8.998
2020-04-24 07:33:22+02:00,9.198
2020-04-24 07:33:52+02:00,8.798
2020-04-24 07:34:23+02:00,8.998
2020-04-24 07:34:53+02:00,9.198
2020-04-24 07:35:23+02:00,9.398
2020-04-24 07:35:53+02:00,9.998
2020-04-24 07:36:23+02:00,10.198
2020-04-24 07:36:53+02:00,9.198
2020-04-24 07:37:23+02:00,8.598
2020-04-24 07:37:53+02:00,8.598
2020-04-24 07:38:23+02:00,7.998
2020-04-24 07:38:53+02:00,8.198
2020-04-24 07:39:23+02:00,8.998
2020-04-24 07:39:53+02:00,8.798
2020-04-24 07:40:23+02:00,8.798
2020-04-24 07:40:53+02:00,8.598
2020-04-24 07:41:24+02:00,8.698
2020-04-24 07:41:54+02:00,9.098
2020-04-24 07:42:24+02:00,9.098
2020-04-24 07:42:54+02:00,9.498
2020-04-24 07:43:24+02:00,8.098
2020-04-24 07:43:54+02:00,8.098
2020-04-24 07:44:24+02:00,8.098
2020-04-24 07:44:54+02:00,8.098
2020-04-24 07:45:24+02:00,8.098
2020-04-24 07:45:54+02:00,9.098
2020-04-24 07:46:24+02:00,8.298
2020-04-24 07:46:54+02:00,8.498
2020-04-24 07:47:24+02:00,8.698
2020-04-24 07:47:54+02:00,9.898
2020-04-24 07:48:24+02:00,10.098
2020-04-24 07:48:55+02:00,9.698
2020-04-24 07:49:25+02:00,9.698
2020-04-24 07:49:55+02:00,9.898
2020-04-24 07:50:25+02:00,8.098
2020-04-24 07:50:55+02:00,6.898
2020-04-24 07:51:25+02:00,6.098
2020-04-24 07:51:55+02:00,5.898
2020-04-24 07:52:25+02:00,5.498
2020-04-24 07:52:55+02:00,6.098
2020-04-24 07:53:25+02:00,5.898
2020-04-24 07:53:55+02:00,5.898
2020-04-24 07:54:25+02:00,5.298
2020-04-24 07:54:55+02:00,4.898
2020-04-24 07:55:25+02:00,5.298
2020-04-24 07:55:55+02:00,4.498
2020-04-24 07:56:25+02:00,5.498
2020-04-24 07:56:55+02:00,5.898
2020-04-24 07:57:25+02:00,6.898
2020-04-24 07:57:55+02:00,7.498
2020-04-24 07:58:25+02:00,6.498
2020-04-24 07:58:55+02:00,5.898
2020-04-24 07:59:25+02:00,6.498
2020-04-24 07:59:55+02:00,7.298
2020-04-24 08:00:25+02:00,7.498
2020-04-24 08:00:55+02:00,7.498
2020-04-24 08:01:25+02:00,7.898
2020-04-24 08:01:55+02:00,8.098
2020-04-24 08:02:25+02:00,8.098
2020-04-24 08:02:55+02:00,8.298
2020-04-24 08:03:26+02:00,8.498
2020-04-24 08:03:56+02:00,7.698
2020-04-24 08:04:26+02:00,7.098
2020-04-24 08:04:56+02:00,7.298
2020-04-24 08:05:26+02:00,7.298
2020-04-24 08:05:56+02:00,7.298
2020-04-24 08:06:26+02:00,7.098
2020-04-24 08:06:56+02:00,7.498
2020-04-24 08:07:26+02:00,6.898
2020-04-24 08:07:56+02:00,6.698
2020-04-24 08:08:27+02:00,7.198
2020-04-24 08:08:57+02:00,6.398
2020-04-24 08:09:27+02:00,5.998
2020-04-24 08:09:57+02:00,5.398
2020-04-24 08:10:27+02:00,5.198
2020-04-24 08:10:57+02:00,5.398
2020-04-24 08:11:27+02:00,5.398
2020-04-24 08:11:57+02:00,4.998
2020-04-24 08:12:27+02:00,5.398
2020-04-24 08:12:57+02:00,5.398
2020-04-24 08:13:27+02:00,6.398
2020-04-24 08:13:57+02:00,6.198
2020-04-24 08:14:27+02:00,7.598
2020-04-24 08:14:57+02:00,7.998
2020-04-24 08:15:27+02:00,9.198
2020-04-24 08:15:58+02:00,9.498
2020-04-24 08:16:28+02:00,10.698
2020-04-24 08:16:58+02:00,10.698
2020-04-24 08:17:28+02:00,10.898
2020-04-24 08:17:59+02:00,11.498
2020-04-24 08:18:29+02:00,11.498
2020-04-24 08:18:59+02:00,11.698
2020-04-24 08:19:29+02:00,11.098
2020-04-24 08:19:59+02:00,10.698
2020-04-24 08:20:29+02:00,9.498
2020-04-24 08:20:59+02:00,10.298
2020-04-24 08:21:29+02:00,10.098
2020-04-24 08:21:59+02:00,10.498
2020-04-24 08:22:29+02:00,10.098
2020-04-24 08:22:59+02:00,10.698
2020-04-24 08:23:29+02:00,11.298
2020-04-24 08:23:59+02:00,11.498
2020-04-24 08:24:29+02:00,10.298
2020-04-24 08:24:59+02:00,10.498
2020-04-24 08:25:29+02:00,9.898
2020-04-24 08:25:59+02:00,10.498
2020-04-24 08:26:29+02:00,10.898
2020-04-24 08:26:59+02:00,11.098
2020-04-24 08:27:29+02:00,12.298
2020-04-24 08:27:59+02:00,13.298
2020-04-24 08:28:29+02:00,13.498
2020-04-24 08:28:59+02:00,12.898
2020-04-24 08:29:29+02:00,12.498
2020-04-24 08:29:59+02:00,12.898
2020-04-24 08:30:29+02:00,12.698
2020-04-24 08:30:59+02:00,11.898
2020-04-24 08:31:29+02:00,12.498
2020-04-24 08:31:59+02:00,12.298
2020-04-24 08:32:30+02:00,11.898
2020-04-24 08:33:00+02:00,11.498
2020-04-24 08:33:30+02:00,11.298
2020-04-24 08:34:00+02:00,11.098
2020-04-24 08:34:30+02:00,10.698
2020-04-24 08:35:00+02:00,9.898
2020-04-24 08:35:30+02:00,9.498
2020-04-24 08:36:00+02:00,9.898
2020-04-24 08:36:30+02:00,9.698
2020-04-24 08:37:00+02:00,9.698
2020-04-24 08:37:30+02:00,10.698
2020-04-24 08:38:00+02:00,9.698
2020-04-24 08:38:30+02:00,9.898
2020-04-24 08:39:00+02:00,8.898
2020-04-24 08:39:30+02:00,8.298
2020-04-24 08:40:00+02:00,8.498
2020-04-24 08:40:30+02:00,8.498
2020-04-24 08:41:00+02:00,9.498
2020-04-24 08:41:30+02:00,9.698
2020-04-24 08:42:00+02:00,9.698
2020-04-24 08:42:30+02:00,10.498
2020-04-24 08:43:00+02:00,9.898
2020-04-24 08:43:30+02:00,8.898
2020-04-24 08:44:00+02:00,9.298
2020-04-24 08:44:30+02:00,9.298
2020-04-24 08:45:00+02:00,9.898
2020-04-24 08:45:30+02:00,9.898
2020-04-24 08:46:00+02:00,9.298
2020-04-24 08:46:30+02:00,9.698
2020-04-24 08:47:01+02:00,9.298
2020-04-24 08:47:31+02:00,9.298
2020-04-24 08:48:01+02:00,8.498
2020-04-24 08:48:31+02:00,8.298
2020-04-24 08:49:01+02:00,7.898
2020-04-24 08:49:31+02:00,9.098
2020-04-24 08:50:01+02:00,9.098
2020-04-24 08:50:31+02:00,9.898
2020-04-24 08:51:01+02:00,9.298
2020-04-24 08:51:31+02:00,10.298
2020-04-24 08:52:01+02:00,10.298
2020-04-24 08:52:31+02:00,10.098
2020-04-24 08:53:01+02:00,11.098
2020-04-24 08:53:31+02:00,10.898
2020-04-24 08:54:01+02:00,10.698
2020-04-24 08:54:31+02:00,9.898
2020-04-24 08:55:01+02:00,9.498
2020-04-24 08:55:31+02:00,9.898
2020-04-24 08:56:01+02:00,9.498
2020-04-24 08:56:31+02:00,8.898
2020-04-24 08:57:01+02:00,8.698
2020-04-24 08:57:31+02:00,8.898
2020-04-24 08:58:01+02:00,9.098
2020-04-24 08:58:31+02:00,9.498
2020-04-24 08:59:01+02:00,9.498
2020-04-24 08:59:31+02:00,10.498
2020-04-24 09:00:01+02:00,10.498
2020-04-24 09:00:31+02:00,10.098
2020-04-24 09:01:01+02:00,11.098
2020-04-24 09:01:32+02:00,10.698
2020-04-24 09:02:02+02:00,11.498
2020-04-24 09:02:32+02:00,10.698
2020-04-24 09:03:02+02:00,10.498
2020-04-24 09:03:32+02:00,11.298
2020-04-24 09:04:02+02:00,10.898
2020-04-24 09:04:32+02:00,10.898
2020-04-24 09:05:02+02:00,9.498
2020-04-24 09:05:32+02:00,9.898
2020-04-24 09:06:02+02:00,9.298
2020-04-24 09:06:32+02:00,8.898
2020-04-24 09:07:02+02:00,9.698
2020-04-24 09:07:32+02:00,9.498
2020-04-24 09:08:02+02:00,9.898
2020-04-24 09:08:32+02:00,9.098
2020-04-24 09:09:02+02:00,9.898
2020-04-24 09:09:32+02:00,9.298
2020-04-24 09:10:02+02:00,8.498
2020-04-24 09:10:32+02:00,8.098
2020-04-24 09:11:02+02:00,7.898
2020-04-24 09:11:32+02:00,8.498
2020-04-24 09:12:02+02:00,9.298
2020-04-24 09:12:32+02:00,9.098
2020-04-24 09:13:02+02:00,8.698
2020-04-24 09:13:32+02:00,8.298
2020-04-24 09:14:02+02:00,8.698
2020-04-24 09:14:32+02:00,9.498
2020-04-24 09:15:03+02:00,8.998
2020-04-24 09:15:33+02:00,8.798
2020-04-24 09:16:04+02:00,8.398
2020-04-24 09:16:34+02:00,8.598
2020-04-24 09:17:04+02:00,7.798
2020-04-24 09:17:34+02:00,7.598
2020-04-24 09:18:04+02:00,7.598
2020-04-24 09:18:34+02:00,8.798
2020-04-24 09:19:04+02:00,7.998
2020-04-24 09:19:34+02:00,8.198
2020-04-24 09:20:04+02:00,7.998
2020-04-24 09:20:34+02:00,7.998
2020-04-24 09:21:04+02:00,7.798
2020-04-24 09:21:34+02:00,7.598
2020-04-24 09:22:04+02:00,7.598
2020-04-24 09:22:34+02:00,8.398
2020-04-24 09:23:04+02:00,7.998
2020-04-24 09:23:34+02:00,7.998
2020-04-24 09:24:04+02:00,7.998
2020-04-24 09:24:34+02:00,8.398
2020-04-24 09:25:04+02:00,8.998
2020-04-24 09:25:34+02:00,8.998
2020-04-24 09:26:04+02:00,8.998
2020-04-24 09:26:34+02:00,9.998
2020-04-24 09:27:04+02:00,9.598
2020-04-24 09:27:34+02:00,8.998
2020-04-24 09:28:04+02:00,9.398
2020-04-24 09:28:34+02:00,9.398
2020-04-24 09:29:04+02:00,9.798
2020-04-24 09:29:34+02:00,10.598
2020-04-24 09:30:04+02:00,10.998
2020-04-24 09:30:35+02:00,10.798
2020-04-24 09:31:05+02:00,10.198
2020-04-24 09:31:35+02:00,10.398
2020-04-24 09:32:05+02:00,9.798
2020-04-24 09:32:35+02:00,10.398
2020-04-24 09:33:05+02:00,11.198
2020-04-24 09:33:35+02:00,10.998
2020-04-24 09:34:05+02:00,10.798
2020-04-24 09:34:35+02:00,11.598
2020-04-24 09:35:05+02:00,10.398
2020-04-24 09:35:35+02:00,10.198
2020-04-24 09:36:05+02:00,10.198
2020-04-24 09:36:35+02:00,11.798
2020-04-24 09:37:05+02:00,11.198
2020-04-24 09:37:35+02:00,10.998
2020-04-24 09:38:05+02:00,11.198
2020-04-24 09:38:35+02:00,10.998
2020-04-24 09:39:05+02:00,10.598
2020-04-24 09:39:35+02:00,10.198
2020-04-24 09:40:05+02:00,9.398
2020-04-24 09:40:35+02:00,8.798
2020-04-24 09:41:06+02:00,9.098
2020-04-24 09:41:36+02:00,8.498
2020-04-24 09:42:06+02:00,7.698
2020-04-24 09:42:36+02:00,7.498
2020-04-24 09:43:06+02:00,7.298
2020-04-24 09:43:36+02:00,7.298
2020-04-24 09:44:06+02:00,6.698
2020-04-24 09:44:36+02:00,7.098
2020-04-24 09:45:07+02:00,6.898
2020-04-24 09:45:37+02:00,7.498
2020-04-24 09:46:07+02:00,7.898
2020-04-24 09:46:37+02:00,8.698
2020-04-24 09:47:07+02:00,9.898
2020-04-24 09:47:37+02:00,9.498
2020-04-24 09:48:07+02:00,8.898
2020-04-24 09:48:37+02:00,9.098
2020-04-24 09:49:07+02:00,9.698
2020-04-24 09:49:37+02:00,9.298
2020-04-24 09:50:07+02:00,9.098
2020-04-24 09:50:37+02:00,9.498
2020-04-24 09:51:07+02:00,9.698
2020-04-24 09:51:37+02:00,10.298
2020-04-24 09:52:07+02:00,10.498
2020-04-24 09:52:39+02:00,11.698
2020-04-24 09:53:09+02:00,11.498
2020-04-24 09:53:39+02:00,11.098
2020-04-24 09:54:09+02:00,10.498
2020-04-24 09:54:39+02:00,10.098
2020-04-24 09:55:09+02:00,9.898
2020-04-24 09:55:39+02:00,10.098
2020-04-24 09:56:09+02:00,10.098
2020-04-24 09:56:39+02:00,10.098
2020-04-24 09:57:09+02:00,10.298
2020-04-24 09:57:39+02:00,10.098
2020-04-24 09:58:09+02:00,10.098
2020-04-24 09:58:39+02:00,10.098
2020-04-24 09:59:09+02:00,10.498
2020-04-24 09:59:40+02:00,9.898
2020-04-24 10:00:10+02:00,10.298
2020-04-24 10:00:40+02:00,9.698
2020-04-24 10:01:10+02:00,9.298
2020-04-24 10:01:40+02:00,9.098
2020-04-24 10:02:10+02:00,9.098
2020-04-24 10:02:40+02:00,9.098
2020-04-24 10:03:10+02:00,9.298
2020-04-24 10:03:40+02:00,10.298
2020-04-24 10:04:10+02:00,10.298
2020-04-24 10:04:40+02:00,10.698
2020-04-24 10:05:10+02:00,9.698
2020-04-24 10:05:40+02:00,9.498
2020-04-24 10:06:11+02:00,10.198
2020-04-24 10:06:41+02:00,9.398
2020-04-24 10:07:11+02:00,8.598
2020-04-24 10:07:41+02:00,8.598
2020-04-24 10:08:11+02:00,7.798
2020-04-24 10:08:41+02:00,7.998
2020-04-24 10:09:11+02:00,8.598
2020-04-24 10:09:41+02:00,8.798
2020-04-24 10:10:11+02:00,8.798
2020-04-24 10:10:41+02:00,8.598
2020-04-24 10:11:11+02:00,9.398
2020-04-24 10:11:41+02:00,9.798
2020-04-24 10:12:11+02:00,10.598
2020-04-24 10:12:41+02:00,9.998
2020-04-24 10:13:11+02:00,10.598
2020-04-24 10:13:41+02:00,11.398
2020-04-24 10:14:12+02:00,11.598
2020-04-24 10:14:42+02:00,10.598
2020-04-24 10:15:12+02:00,10.398
2020-04-24 10:15:42+02:00,10.398
2020-04-24 10:16:12+02:00,10.598
2020-04-24 10:16:42+02:00,9.998
2020-04-24 10:17:12+02:00,8.998
2020-04-24 10:17:42+02:00,8.398
2020-04-24 10:18:12+02:00,8.598
2020-04-24 10:18:42+02:00,8.198
2020-04-24 10:19:12+02:00,7.798
2020-04-24 10:19:42+02:00,6.998
2020-04-24 10:20:12+02:00,6.598
2020-04-24 10:20:42+02:00,6.798
2020-04-24 10:21:12+02:00,6.798
2020-04-24 10:21:42+02:00,6.398
2020-04-24 10:22:14+02:00,6.398
2020-04-24 10:22:44+02:00,5.798
2020-04-24 10:23:14+02:00,5.598
2020-04-24 10:23:44+02:00,6.398
2020-04-24 10:24:14+02:00,6.798
2020-04-24 10:24:44+02:00,7.398
2020-04-24 10:25:14+02:00,6.398
2020-04-24 10:25:44+02:00,6.798
2020-04-24 10:26:14+02:00,6.198
2020-04-24 10:26:44+02:00,6.198
2020-04-24 10:27:14+02:00,5.998
2020-04-24 10:27:44+02:00,6.198
2020-04-24 10:28:14+02:00,5.798
2020-04-24 10:28:45+02:00,6.798
2020-04-24 10:29:15+02:00,5.998
2020-04-24 10:29:45+02:00,5.998
2020-04-24 10:30:15+02:00,6.398
2020-04-24 10:30:45+02:00,5.998
2020-04-24 10:31:15+02:00,5.398
2020-04-24 10:31:45+02:00,5.998
2020-04-24 10:32:15+02:00,6.598
2020-04-24 10:32:45+02:00,6.598
2020-04-24 10:33:15+02:00,5.598
2020-04-24 10:33:45+02:00,5.598
2020-04-24 10:34:15+02:00,5.198
2020-04-24 10:34:45+02:00,4.798
2020-04-24 10:35:16+02:00,4.698
2020-04-24 10:35:46+02:00,4.098
2020-04-24 10:36:16+02:00,4.298
2020-04-24 10:36:46+02:00,4.698
2020-04-24 10:37:16+02:00,4.698
2020-04-24 10:37:46+02:00,4.298
2020-04-24 10:38:16+02:00,4.698
2020-04-24 10:38:46+02:00,5.298
2020-04-24 10:39:16+02:00,5.098
2020-04-24 10:39:46+02:00,6.098
2020-04-24 10:40:16+02:00,6.498
2020-04-24 10:40:46+02:00,5.898
2020-04-24 10:41:16+02:00,5.498
2020-04-24 10:41:46+02:00,5.498
2020-04-24 10:42:16+02:00,5.498
2020-04-24 10:42:46+02:00,5.298
2020-04-24 10:43:17+02:00,5.298
2020-04-24 10:43:47+02:00,5.898
2020-04-24 10:44:17+02:00,6.498
2020-04-24 10:44:47+02:00,5.498
2020-04-24 10:45:17+02:00,4.898
2020-04-24 10:45:47+02:00,5.098
2020-04-24 10:46:17+02:00,5.098
2020-04-24 10:46:47+02:00,5.098
2020-04-24 10:47:17+02:00,4.498
2020-04-24 10:47:47+02:00,4.898
2020-04-24 10:48:17+02:00,4.498
2020-04-24 10:48:47+02:00,4.898
2020-04-24 10:49:17+02:00,4.898
2020-04-24 10:49:47+02:00,5.298
2020-04-24 10:50:17+02:00,5.098
2020-04-24 10:50:47+02:00,4.098
2020-04-24 10:51:17+02:00,4.698
2020-04-24 10:51:47+02:00,4.498
2020-04-24 10:52:17+02:00,4.498
2020-04-24 10:52:47+02:00,4.698
2020-04-24 10:53:17+02:00,4.698
2020-04-24 10:53:47+02:00,4.498
2020-04-24 10:54:17+02:00,4.298
2020-04-24 10:54:47+02:00,5.498
2020-04-24 10:55:17+02:00,6.098
2020-04-24 10:55:47+02:00,6.698
2020-04-24 10:56:17+02:00,6.698
2020-04-24 10:56:47+02:00,6.698
2020-04-24 10:57:17+02:00,6.698
2020-04-24 10:57:48+02:00,7.498
2020-04-24 10:58:18+02:00,7.498
2020-04-24 10:58:48+02:00,8.498
2020-04-24 10:59:18+02:00,8.298
2020-04-24 10:59:48+02:00,7.698
2020-04-24 11:00:18+02:00,9.298
2020-04-24 11:00:48+02:00,9.698
2020-04-24 11:01:18+02:00,10.098
2020-04-24 11:01:48+02:00,10.098
2020-04-24 11:02:18+02:00,9.698
2020-04-24 11:02:48+02:00,10.298
2020-04-24 11:03:18+02:00,9.898
2020-04-24 11:03:48+02:00,9.898
2020-04-24 11:04:18+02:00,9.898
2020-04-24 11:04:48+02:00,10.098
2020-04-24 11:05:18+02:00,10.298
2020-04-24 11:05:48+02:00,11.698
2020-04-24 11:06:18+02:00,11.498
2020-04-24 11:06:48+02:00,12.098
2020-04-24 11:07:18+02:00,12.898
2020-04-24 11:07:48+02:00,12.898
2020-04-24 11:08:18+02:00,13.498
2020-04-24 11:08:48+02:00,13.098
2020-04-24 11:09:18+02:00,13.098
2020-04-24 11:09:48+02:00,13.098
2020-04-24 11:10:18+02:00,12.698
2020-04-24 11:10:48+02:00,12.098
2020-04-24 11:11:18+02:00,11.298
2020-04-24 11:11:48+02:00,10.898
2020-04-24 11:12:19+02:00,11.098
2020-04-24 11:12:51+02:00,10.698
2020-04-24 11:13:21+02:00,10.898
2020-04-24 11:13:51+02:00,10.898
2020-04-24 11:14:21+02:00,11.098
2020-04-24 11:14:51+02:00,11.098
2020-04-24 11:15:21+02:00,10.898
2020-04-24 11:15:51+02:00,11.098
2020-04-24 11:16:21+02:00,11.098
2020-04-24 11:16:51+02:00,10.298
2020-04-24 11:17:21+02:00,8.898
2020-04-24 11:17:51+02:00,9.698
2020-04-24 11:18:21+02:00,8.898
2020-04-24 11:18:51+02:00,9.298
2020-04-24 11:19:21+02:00,10.498
2020-04-24 11:19:51+02:00,10.498
2020-04-24 11:20:21+02:00,10.698
2020-04-24 11:20:51+02:00,10.898
2020-04-24 11:21:21+02:00,10.898
2020-04-24 11:21:51+02:00,10.898
2020-04-24 11:22:21+02:00,10.698
2020-04-24 11:22:51+02:00,9.898
2020-04-24 11:23:21+02:00,9.298
2020-04-24 11:23:51+02:00,8.898
2020-04-24 11:24:21+02:00,9.098
2020-04-24 11:24:51+02:00,9.298
2020-04-24 11:25:21+02:00,8.898
2020-04-24 11:25:51+02:00,9.498
2020-04-24 11:26:21+02:00,10.298
2020-04-24 11:26:52+02:00,10.098
2020-04-24 11:27:22+02:00,10.298
2020-04-24 11:27:52+02:00,10.298
2020-04-24 11:28:22+02:00,10.298
2020-04-24 11:28:52+02:00,9.098
2020-04-24 11:29:22+02:00,9.298
2020-04-24 11:29:52+02:00,10.298
2020-04-24 11:30:22+02:00,10.298
2020-04-24 11:30:52+02:00,11.098
2020-04-24 11:31:22+02:00,11.098
2020-04-24 11:31:52+02:00,10.698
2020-04-24 11:32:22+02:00,11.098
2020-04-24 11:32:52+02:00,11.298
2020-04-24 11:33:22+02:00,10.298
2020-04-24 11:33:52+02:00,10.898
2020-04-24 11:34:22+02:00,10.098
2020-04-24 11:34:52+02:00,10.098
2020-04-24 11:35:22+02:00,9.498
2020-04-24 11:35:52+02:00,10.298
2020-04-24 11:36:22+02:00,10.098
2020-04-24 11:36:52+02:00,9.498
2020-04-24 11:37:23+02:00,9.798
2020-04-24 11:37:53+02:00,9.598
2020-04-24 11:38:23+02:00,8.798
2020-04-24 11:38:53+02:00,8.798
2020-04-24 11:39:23+02:00,8.398
2020-04-24 11:39:53+02:00,7.998
2020-04-24 11:40:23+02:00,8.798
2020-04-24 11:40:53+02:00,9.398
2020-04-24 11:41:24+02:00,10.198
2020-04-24 11:41:54+02:00,9.198
2020-04-24 11:42:24+02:00,8.598
2020-04-24 11:42:54+02:00,8.598
2020-04-24 11:43:24+02:00,9.198
2020-04-24 11:43:54+02:00,8.798
2020-04-24 11:44:24+02:00,8.798
2020-04-24 11:44:54+02:00,8.198
2020-04-24 11:45:24+02:00,7.998
2020-04-24 11:45:54+02:00,6.398
2020-04-24 11:46:24+02:00,6.998
2020-04-24 11:46:55+02:00,6.298
2020-04-24 11:47:25+02:00,7.098
2020-04-24 11:47:55+02:00,6.898
2020-04-24 11:48:25+02:00,6.298
2020-04-24 11:48:55+02:00,6.298
2020-04-24 11:49:25+02:00,6.298
2020-04-24 11:49:55+02:00,6.498
2020-04-24 11:50:25+02:00,5.698
2020-04-24 11:50:55+02:00,5.898
2020-04-24 11:51:25+02:00,6.098
2020-04-24 11:51:55+02:00,7.098
2020-04-24 11:52:25+02:00,7.298
2020-04-24 11:52:55+02:00,7.298
2020-04-24 11:53:25+02:00,7.498
2020-04-24 11:53:55+02:00,7.498
2020-04-24 11:54:25+02:00,7.698
2020-04-24 11:54:55+02:00,8.098
2020-04-24 11:55:25+02:00,7.698
2020-04-24 11:55:56+02:00,7.698
2020-04-24 11:56:26+02:00,7.898
2020-04-24 11:56:56+02:00,7.498
2020-04-24 11:57:26+02:00,7.498
2020-04-24 11:57:56+02:00,8.498
2020-04-24 11:58:26+02:00,8.698
2020-04-24 11:58:56+02:00,8.898
2020-04-24 11:59:26+02:00,8.298
2020-04-24 11:59:56+02:00,9.098
2020-04-24 12:00:26+02:00,8.898
2020-04-24 12:00:56+02:00,8.898
2020-04-24 12:01:26+02:00,8.098
2020-04-24 12:01:56+02:00,8.298
2020-04-24 12:02:26+02:00,7.498
2020-04-24 12:02:56+02:00,7.298
2020-04-24 12:03:26+02:00,7.698
2020-04-24 12:03:56+02:00,7.898
2020-04-24 12:04:26+02:00,8.098
2020-04-24 12:04:56+02:00,7.698
2020-04-24 12:05:26+02:00,8.498
2020-04-24 12:05:56+02:00,7.698
2020-04-24 12:06:26+02:00,7.498
2020-04-24 12:06:56+02:00,7.898
2020-04-24 12:07:29+02:00,7.798
2020-04-24 12:07:59+02:00,7.598
2020-04-24 12:08:29+02:00,8.398
2020-04-24 12:08:59+02:00,8.198
2020-04-24 12:09:29+02:00,8.598
2020-04-24 12:09:59+02:00,7.798
2020-04-24 12:10:30+02:00,8.198
2020-04-24 12:11:00+02:00,8.798
2020-04-24 12:11:30+02:00,9.398
2020-04-24 12:12:01+02:00,9.498
2020-04-24 12:12:31+02:00,9.698
2020-04-24 12:13:01+02:00,8.898
2020-04-24 12:13:32+02:00,8.398
2020-04-24 12:14:02+02:00,7.598
2020-04-24 12:14:32+02:00,6.998
2020-04-24 12:15:02+02:00,6.998
2020-04-24 12:15:32+02:00,6.998
2020-04-24 12:16:02+02:00,6.798
2020-04-24 12:16:32+02:00,6.798
