Date and Time,input_4,input_3,input_2,input_1
2020-04-05 05:10:34+02:00,18.563,14.214,8.783,8.153
2020-04-05 05:11:04+02:00,19.02,15.689,11.131,8.553
2020-04-05 05:11:34+02:00,17.109,15.758,10.454,9.153
2020-04-05 05:12:04+02:00,19.823,13.479,11.188,8.953
2020-04-05 05:12:35+02:00,16.336,12.732,11.511,8.753
2020-04-05 05:13:05+02:00,18.059,13.999,8.629,8.953
2020-04-05 05:13:35+02:00,16.757,12.92,9.088,8.153
2020-04-05 05:14:05+02:00,18.231,14.719,8.942,7.953
2020-04-05 05:14:35+02:00,18.719,12.054,11.804,7.553
2020-04-05 05:15:05+02:00,17.511,15.835,10.031,8.153
2020-04-05 05:15:35+02:00,18.994,14.658,11.852,7.953
2020-04-05 05:16:05+02:00,19.028,12.784,8.466,8.353
2020-04-05 05:16:35+02:00,18.401,15.319,9.92,8.153
2020-04-05 05:17:05+02:00,17.582,12.856,8.391,9.153
2020-04-05 05:17:35+02:00,16.601,13.88,10.74,9.553
2020-04-05 05:18:05+02:00,17.719,12.701,10.182,8.353
2020-04-05 05:18:35+02:00,16.494,15.419,11.916,7.953
2020-04-05 05:19:05+02:00,18.439,15.655,9.425,7.953
2020-04-05 05:19:35+02:00,17.143,13.265,9.758,8.553
2020-04-05 05:20:05+02:00,18.644,12.443,10.334,9.153
2020-04-05 05:20:35+02:00,16.65,15.383,9.003,9.353
2020-04-05 05:21:05+02:00,18.194,14.522,11.489,8.753
2020-04-05 05:21:35+02:00,18.661,14.242,9.884,7.753
2020-04-05 05:22:05+02:00,16.156,15.741,11.616,7.553
2020-04-05 05:22:35+02:00,16.268,15.442,8.218,6.753
2020-04-05 05:23:05+02:00,18.864,14.281,8.65,6.153
2020-04-05 05:23:35+02:00,18.96,12.827,11.133,5.353
2020-04-05 05:24:05+02:00,17.022,15.687,8.563,5.353
2020-04-05 05:24:35+02:00,16.645,14.019,9.345,5.153
2020-04-05 05:25:05+02:00,17.061,14.885,11.396,5.153
2020-04-05 05:25:35+02:00,16.267,13.421,11.282,5.553
2020-04-05 05:26:05+02:00,18.27,15.802,8.918,5.153
2020-04-05 05:26:35+02:00,19.738,13.21,11.289,5.353
2020-04-05 05:27:06+02:00,17.756,13.631,9.801,5.153
2020-04-05 05:27:36+02:00,18.917,14.464,9.521,6.153
2020-04-05 05:28:06+02:00,17.216,14.053,10.798,6.753
2020-04-05 05:28:36+02:00,19.691,12.512,11.232,5.553
2020-04-05 05:29:06+02:00,18.032,13.934,11.484,5.353
2020-04-05 05:29:36+02:00,18.369,14.439,11.649,5.153
2020-04-05 05:30:06+02:00,18.17,15.384,10.069,5.153
2020-04-05 05:30:36+02:00,18.634,13.106,11.006,5.353
2020-04-05 05:31:06+02:00,18.438,14.15,9.774,4.953
2020-04-05 05:31:36+02:00,18.16,12.876,9.273,5.953
2020-04-05 05:32:06+02:00,19.164,12.218,10.577,6.353
2020-04-05 05:32:36+02:00,19.965,14.37,10.496,6.553
2020-04-05 05:33:06+02:00,17.854,14.895,9.12,6.553
2020-04-05 05:33:36+02:00,17.552,12.958,8.692,7.153
2020-04-05 05:34:06+02:00,19.823,12.09,9.353,7.153
2020-04-05 05:34:36+02:00,17.939,13.19,9.95,6.753
2020-04-05 05:35:06+02:00,17.919,12.464,8.09,6.953
2020-04-05 05:35:36+02:00,19.605,15.512,11.541,7.753
2020-04-05 05:36:06+02:00,17.094,15.486,9.248,7.753
2020-04-05 05:36:36+02:00,16.472,14.634,10.377,7.753
2020-04-05 05:37:06+02:00,19.287,15.31,9.339,7.953
2020-04-05 05:37:36+02:00,16.625,13.873,11.45,8.153
2020-04-05 05:38:06+02:00,17.614,13.631,11.946,8.753
2020-04-05 05:38:36+02:00,19.613,14.769,8.191,8.153
2020-04-05 05:39:06+02:00,16.515,15.697,8.338,7.953
2020-04-05 05:39:36+02:00,19.31,13.853,11.42,7.753
2020-04-05 05:40:06+02:00,19.298,15.408,10.445,8.353
2020-04-05 05:40:36+02:00,18.551,14.502,8.106,8.753
2020-04-05 05:41:06+02:00,17.082,14.868,11.379,7.953
2020-04-05 05:41:37+02:00,18.294,15.362,11.304,8.353
2020-04-05 05:42:07+02:00,19.788,12.651,8.847,8.753
2020-04-05 05:42:37+02:00,19.597,14.579,8.099,8.753
2020-04-05 05:43:07+02:00,16.979,12.131,9.745,8.153
2020-04-05 05:43:37+02:00,18.714,12.558,8.098,8.753
2020-04-05 05:44:07+02:00,18.796,14.874,11.308,8.553
2020-04-05 05:44:37+02:00,19.102,14.486,9.979,7.953
2020-04-05 05:45:07+02:00,17.076,15.791,8.911,8.153
2020-04-05 05:45:37+02:00,19.951,13.503,9.598,8.153
2020-04-05 05:46:07+02:00,16.49,12.184,10.678,7.753
2020-04-05 05:46:37+02:00,19.114,13.761,10.239,7.753
2020-04-05 05:47:07+02:00,17.58,12.2,9.44,8.353
2020-04-05 05:47:37+02:00,18.03,14.959,10.311,9.153
2020-04-05 05:48:07+02:00,16.621,15.337,8.922,9.953
2020-04-05 05:48:37+02:00,18.243,13.51,8.079,10.753
2020-04-05 05:49:07+02:00,18.889,12.253,11.524,10.353
2020-04-05 05:49:37+02:00,18.339,13.6,11.236,10.353
2020-04-05 05:50:07+02:00,18.0,12.236,11.332,10.553
2020-04-05 05:50:37+02:00,18.419,14.236,10.255,9.753
2020-04-05 05:51:07+02:00,16.35,14.753,10.768,9.953
2020-04-05 05:51:37+02:00,17.926,12.59,11.668,10.353
2020-04-05 05:52:07+02:00,19.658,14.962,9.545,10.553
2020-04-05 05:52:37+02:00,19.834,13.22,9.596,10.753
2020-04-05 05:53:07+02:00,18.709,13.563,9.422,9.953
2020-04-05 05:53:37+02:00,16.448,14.313,9.846,10.953
2020-04-05 05:54:07+02:00,19.988,13.043,10.225,11.353
2020-04-05 05:54:37+02:00,17.17,13.876,11.998,10.753
2020-04-05 05:55:07+02:00,16.531,13.026,9.855,10.153
2020-04-05 05:55:37+02:00,18.331,15.529,11.091,9.353
2020-04-05 05:56:08+02:00,16.893,12.063,8.024,9.353
2020-04-05 05:56:38+02:00,17.526,13.914,8.443,8.753
2020-04-05 05:57:08+02:00,17.02,15.1,10.711,9.753
2020-04-05 05:57:38+02:00,18.659,14.192,11.857,9.753
2020-04-05 05:58:08+02:00,19.731,12.157,10.397,9.953
2020-04-05 05:58:38+02:00,19.809,15.394,11.965,9.953
2020-04-05 05:59:08+02:00,16.109,12.172,9.3,9.753
2020-04-05 05:59:38+02:00,16.115,12.815,8.344,9.153
2020-04-05 06:00:08+02:00,19.175,12.116,11.182,9.553
2020-04-05 06:00:38+02:00,17.178,13.794,8.857,8.953
2020-04-05 06:01:08+02:00,19.476,15.919,11.897,9.353
2020-04-05 06:01:38+02:00,16.267,12.976,8.344,8.953
2020-04-05 06:02:08+02:00,19.628,12.651,8.788,8.353
2020-04-05 06:02:38+02:00,17.328,15.901,10.697,7.953
2020-04-05 06:03:08+02:00,17.781,15.309,10.405,8.353
2020-04-05 06:03:38+02:00,16.209,12.53,9.801,7.953
2020-04-05 06:04:08+02:00,18.376,12.319,8.329,7.753
2020-04-05 06:04:38+02:00,19.018,15.893,9.087,7.353
2020-04-05 06:05:08+02:00,19.661,14.715,8.818,6.753
2020-04-05 06:05:38+02:00,18.816,13.71,8.532,6.353
2020-04-05 06:06:08+02:00,16.042,13.058,9.99,5.953
2020-04-05 06:06:38+02:00,18.397,13.175,10.654,6.553
2020-04-05 06:07:08+02:00,17.423,12.911,9.722,6.553
2020-04-05 06:07:38+02:00,18.837,15.245,10.311,6.953
2020-04-05 06:08:08+02:00,18.081,14.381,8.618,7.353
2020-04-05 06:08:38+02:00,17.706,15.291,8.839,6.553
2020-04-05 06:09:08+02:00,16.671,15.99,11.64,6.753
2020-04-05 06:09:38+02:00,18.097,13.097,8.185,7.353
2020-04-05 06:10:08+02:00,18.948,14.528,10.658,8.153
2020-04-05 06:10:38+02:00,18.274,13.788,11.415,7.553
2020-04-05 06:11:09+02:00,19.68,12.016,9.414,7.953
2020-04-05 06:11:39+02:00,18.709,13.192,11.681,7.953
2020-04-05 06:12:09+02:00,17.258,12.309,11.554,8.553
2020-04-05 06:12:39+02:00,18.952,13.037,9.451,8.353
2020-04-05 06:13:09+02:00,18.296,14.187,11.17,7.953
2020-04-05 06:13:39+02:00,19.942,13.496,8.668,7.953
2020-04-05 06:14:09+02:00,16.892,13.846,9.038,7.953
2020-04-05 06:14:39+02:00,18.101,15.864,9.61,7.753
2020-04-05 06:15:09+02:00,18.915,14.449,8.813,7.953
2020-04-05 06:15:39+02:00,17.483,13.736,9.886,7.953
2020-04-05 06:16:09+02:00,16.504,15.387,8.796,7.753
2020-04-05 06:16:39+02:00,16.075,12.879,11.928,7.553
2020-04-05 06:17:09+02:00,16.855,12.046,8.183,7.353
2020-04-05 06:17:39+02:00,18.994,14.969,9.607,7.353
2020-04-05 06:18:09+02:00,16.332,12.947,11.407,6.953
2020-04-05 06:18:39+02:00,16.308,12.499,11.289,7.753
2020-04-05 06:19:09+02:00,19.354,15.687,9.062,7.953
2020-04-05 06:19:39+02:00,19.82,15.294,9.541,8.353
2020-04-05 06:20:09+02:00,19.506,12.642,10.378,7.753
2020-04-05 06:20:39+02:00,16.385,12.736,8.797,7.753
2020-04-05 06:21:09+02:00,17.296,14.169,11.728,8.353
2020-04-05 06:21:39+02:00,16.162,12.49,8.87,8.553
2020-04-05 06:22:09+02:00,17.826,15.873,10.324,8.353
2020-04-05 06:22:39+02:00,18.398,13.118,8.206,8.753
2020-04-05 06:23:09+02:00,19.505,15.633,8.981,8.353
2020-04-05 06:23:39+02:00,19.707,12.14,9.811,7.553
2020-04-05 06:24:09+02:00,18.14,13.454,10.704,6.753
2020-04-05 06:24:39+02:00,17.136,13.719,9.676,6.753
2020-04-05 06:25:09+02:00,17.018,13.134,9.126,7.553
2020-04-05 06:25:40+02:00,19.55,14.452,10.689,7.553
2020-04-05 06:26:10+02:00,19.39,12.655,8.475,7.553
2020-04-05 06:26:40+02:00,16.939,12.071,10.72,7.953
2020-04-05 06:27:10+02:00,17.131,12.666,10.384,8.353
2020-04-05 06:27:40+02:00,19.887,12.325,10.552,8.353
2020-04-05 06:28:10+02:00,19.645,15.44,8.601,8.353
2020-04-05 06:28:40+02:00,19.133,15.333,9.533,8.153
2020-04-05 06:29:10+02:00,19.245,15.58,10.437,8.153
2020-04-05 06:29:40+02:00,16.718,12.04,9.26,7.753
2020-04-05 06:30:10+02:00,18.332,15.676,9.203,7.953
2020-04-05 06:30:41+02:00,18.438,15.714,10.834,7.653
2020-04-05 06:31:11+02:00,17.488,13.719,8.783,7.053
2020-04-05 06:31:41+02:00,16.692,15.428,11.275,7.853
2020-04-05 06:32:11+02:00,16.954,15.172,9.987,7.053
2020-04-05 06:32:41+02:00,19.831,12.299,11.63,6.653
2020-04-05 06:33:11+02:00,17.402,14.439,11.048,6.853
2020-04-05 06:33:41+02:00,19.694,14.595,10.521,7.253
2020-04-05 06:34:11+02:00,16.984,15.207,10.704,7.653
2020-04-05 06:34:41+02:00,18.447,13.399,8.385,7.253
2020-04-05 06:35:11+02:00,17.055,12.788,9.543,6.053
2020-04-05 06:35:41+02:00,19.35,12.937,8.405,6.853
2020-04-05 06:36:11+02:00,18.524,14.044,10.803,7.453
2020-04-05 06:36:41+02:00,18.692,12.92,10.729,6.653
2020-04-05 06:37:11+02:00,19.83,15.522,11.205,5.853
2020-04-05 06:37:41+02:00,16.949,12.889,8.869,6.253
2020-04-05 06:38:11+02:00,19.18,14.428,8.168,5.853
2020-04-05 06:38:41+02:00,17.006,12.677,10.208,5.253
2020-04-05 06:39:11+02:00,17.405,12.45,11.6,5.253
2020-04-05 06:39:41+02:00,16.894,12.1,11.386,5.653
2020-04-05 06:40:12+02:00,17.169,13.957,9.928,5.453
2020-04-05 06:40:42+02:00,18.666,12.535,11.222,6.053
2020-04-05 06:41:12+02:00,17.126,15.603,9.294,5.853
2020-04-05 06:41:42+02:00,17.215,13.148,9.401,6.053
2020-04-05 06:42:12+02:00,18.401,13.458,9.017,6.653
2020-04-05 06:42:42+02:00,16.661,14.64,10.076,6.453
2020-04-05 06:43:12+02:00,18.137,12.304,11.788,6.053
2020-04-05 06:43:42+02:00,19.568,12.849,10.926,6.453
2020-04-05 06:44:12+02:00,18.83,12.833,9.757,7.053
2020-04-05 06:44:42+02:00,19.449,14.707,11.351,6.653
2020-04-05 06:45:12+02:00,17.588,13.287,11.115,6.853
2020-04-05 06:45:42+02:00,18.645,15.338,9.305,7.653
2020-04-05 06:46:12+02:00,19.843,15.711,9.519,7.853
2020-04-05 06:46:42+02:00,17.489,14.831,8.637,7.853
2020-04-05 06:47:12+02:00,19.571,15.284,10.708,7.453
2020-04-05 06:47:42+02:00,16.629,14.538,8.192,7.853
2020-04-05 06:48:12+02:00,18.978,15.708,8.099,7.053
2020-04-05 06:48:42+02:00,18.455,15.211,11.997,7.653
2020-04-05 06:49:12+02:00,19.584,15.762,11.547,7.453
2020-04-05 06:49:42+02:00,18.031,12.487,9.412,6.653
2020-04-05 06:50:12+02:00,16.034,14.781,9.951,7.253
2020-04-05 06:50:42+02:00,18.194,12.482,10.041,6.853
2020-04-05 06:51:12+02:00,16.935,13.003,9.734,7.453
2020-04-05 06:51:42+02:00,16.725,15.378,9.273,7.853
2020-04-05 06:52:12+02:00,16.395,12.436,10.196,8.053
2020-04-05 06:52:42+02:00,17.38,12.826,10.27,7.453
2020-04-05 06:53:12+02:00,16.484,14.27,11.087,7.453
2020-04-05 06:53:42+02:00,18.048,12.183,11.799,7.653
2020-04-05 06:54:12+02:00,17.802,13.784,8.812,7.453
2020-04-05 06:54:43+02:00,17.664,13.133,8.734,6.653
2020-04-05 06:55:13+02:00,18.94,12.198,11.718,6.853
2020-04-05 06:55:43+02:00,17.428,15.608,11.743,6.053
2020-04-05 06:56:13+02:00,19.626,15.424,10.63,6.253
2020-04-05 06:56:43+02:00,18.149,12.975,9.274,6.053
2020-04-05 06:57:13+02:00,19.549,13.642,8.17,7.053
2020-04-05 06:57:43+02:00,19.22,12.568,8.624,6.853
2020-04-05 06:58:13+02:00,16.344,15.191,9.914,6.853
2020-04-05 06:58:43+02:00,17.009,13.446,11.022,7.053
2020-04-05 06:59:13+02:00,17.862,14.823,9.873,7.853
2020-04-05 06:59:43+02:00,19.052,15.581,8.016,7.653
2020-04-05 07:00:13+02:00,16.033,12.89,9.743,8.053
2020-04-05 07:00:43+02:00,17.703,13.12,10.99,7.453
2020-04-05 07:01:13+02:00,16.165,15.355,9.669,7.853
2020-04-05 07:01:43+02:00,18.586,13.815,10.886,8.453
2020-04-05 07:02:13+02:00,18.036,13.649,10.617,8.253
2020-04-05 07:02:43+02:00,18.874,12.748,11.542,8.653
2020-04-05 07:03:13+02:00,17.249,12.668,10.133,8.653
2020-04-05 07:03:43+02:00,18.095,12.371,11.283,9.253
2020-04-05 07:04:13+02:00,19.063,15.924,9.605,8.853
2020-04-05 07:04:43+02:00,18.746,13.814,9.79,8.253
2020-04-05 07:05:13+02:00,16.767,15.665,9.817,7.653
2020-04-05 07:05:43+02:00,18.684,14.695,10.331,7.253
2020-04-05 07:06:13+02:00,17.848,15.52,8.192,6.053
2020-04-05 07:06:43+02:00,17.032,15.695,10.142,5.853
2020-04-05 07:07:13+02:00,18.178,15.125,10.257,5.853
2020-04-05 07:07:43+02:00,18.455,15.393,11.298,6.453
2020-04-05 07:08:13+02:00,16.554,14.066,11.631,6.653
2020-04-05 07:08:43+02:00,17.075,13.014,9.018,7.253
2020-04-05 07:09:13+02:00,17.405,15.667,8.4,7.253
2020-04-05 07:09:44+02:00,17.436,12.565,10.86,6.453
2020-04-05 07:10:14+02:00,18.835,14.177,11.653,6.453
2020-04-05 07:10:44+02:00,18.678,14.341,11.634,6.853
2020-04-05 07:11:14+02:00,17.187,15.519,10.407,6.653
2020-04-05 07:11:44+02:00,17.43,13.559,10.367,7.853
2020-04-05 07:12:14+02:00,17.433,13.416,11.979,7.653
2020-04-05 07:12:44+02:00,19.276,15.028,10.022,7.453
2020-04-05 07:13:14+02:00,17.661,13.674,9.34,7.653
2020-04-05 07:13:44+02:00,18.564,13.643,10.249,7.853
2020-04-05 07:14:14+02:00,16.157,12.472,10.639,7.453
2020-04-05 07:14:44+02:00,16.63,14.222,9.809,7.453
2020-04-05 07:15:14+02:00,18.436,12.774,9.544,6.453
2020-04-05 07:15:44+02:00,19.117,14.145,10.668,5.653
2020-04-05 07:16:14+02:00,18.302,14.353,11.099,6.253
2020-04-05 07:16:44+02:00,16.473,12.779,11.033,6.653
2020-04-05 07:17:14+02:00,19.759,13.192,10.459,6.853
2020-04-05 07:17:44+02:00,17.891,14.279,11.746,7.253
2020-04-05 07:18:14+02:00,17.27,14.977,9.132,7.453
2020-04-05 07:18:44+02:00,17.109,13.622,8.063,6.653
2020-04-05 07:19:14+02:00,18.158,12.473,9.147,7.253
2020-04-05 07:19:44+02:00,17.952,15.081,11.31,7.653
2020-04-05 07:20:14+02:00,16.76,12.607,10.833,7.253
2020-04-05 07:20:44+02:00,17.295,15.338,10.116,7.653
2020-04-05 07:21:14+02:00,17.737,13.507,9.529,8.053
2020-04-05 07:21:44+02:00,17.521,14.029,8.671,8.253
2020-04-05 07:22:14+02:00,17.807,14.416,11.253,8.653
2020-04-05 07:22:44+02:00,19.61,12.715,9.955,8.453
2020-04-05 07:23:14+02:00,18.252,14.948,10.611,8.253
2020-04-05 07:23:44+02:00,19.432,14.537,9.038,8.453
2020-04-05 07:24:16+02:00,17.083,12.469,9.726,8.153
2020-04-05 07:24:46+02:00,17.603,12.555,8.37,7.153
2020-04-05 07:25:16+02:00,19.83,12.912,9.434,7.553
2020-04-05 07:25:46+02:00,17.913,15.674,9.427,7.153
2020-04-05 07:26:16+02:00,18.011,13.408,10.126,7.153
2020-04-05 07:26:46+02:00,19.459,14.6,8.51,7.353
2020-04-05 07:27:16+02:00,16.482,12.413,9.051,7.353
2020-04-05 07:27:46+02:00,16.668,13.838,8.02,6.753
2020-04-05 07:28:16+02:00,18.826,13.166,9.353,7.153
2020-04-05 07:28:46+02:00,16.498,14.446,11.282,7.353
2020-04-05 07:29:16+02:00,18.069,12.261,8.221,7.153
2020-04-05 07:29:46+02:00,17.283,12.124,9.506,7.353
2020-04-05 07:30:16+02:00,19.787,15.82,9.291,7.353
2020-04-05 07:30:46+02:00,19.347,13.505,8.197,7.353
2020-04-05 07:31:16+02:00,17.811,13.021,8.659,6.353
2020-04-05 07:31:46+02:00,16.671,12.416,11.868,6.353
2020-04-05 07:32:16+02:00,19.161,12.777,10.584,6.153
2020-04-05 07:32:46+02:00,19.866,15.618,10.58,6.753
2020-04-05 07:33:16+02:00,17.579,13.409,9.975,7.153
2020-04-05 07:33:46+02:00,18.659,14.092,11.628,7.953
2020-04-05 07:34:16+02:00,18.405,14.657,9.003,8.353
2020-04-05 07:34:46+02:00,19.547,12.131,9.568,8.353
2020-04-05 07:35:16+02:00,19.789,13.647,11.447,8.553
2020-04-05 07:35:46+02:00,18.457,14.013,10.334,8.353
2020-04-05 07:36:16+02:00,16.618,14.341,11.859,7.953
2020-04-05 07:36:46+02:00,19.076,14.279,10.774,7.553
2020-04-05 07:37:16+02:00,18.007,12.539,10.064,7.953
2020-04-05 07:37:46+02:00,18.948,14.665,8.987,7.753
2020-04-05 07:38:16+02:00,17.846,15.622,10.976,8.553
2020-04-05 07:38:47+02:00,18.751,13.493,9.724,8.153
2020-04-05 07:39:17+02:00,17.679,15.486,8.836,8.353
2020-04-05 07:39:47+02:00,17.8,14.404,10.639,8.553
2020-04-05 07:40:17+02:00,17.184,12.221,9.115,8.753
2020-04-05 07:40:47+02:00,19.211,15.145,9.476,8.553
2020-04-05 07:41:17+02:00,18.221,15.196,9.351,9.553
2020-04-05 07:41:47+02:00,17.585,15.542,11.163,9.553
2020-04-05 07:42:17+02:00,19.327,14.51,10.55,9.553
2020-04-05 07:42:47+02:00,19.965,12.29,9.757,8.553
2020-04-05 07:43:17+02:00,17.88,14.516,9.479,8.353
2020-04-05 07:43:47+02:00,16.946,12.628,9.047,8.553
2020-04-05 07:44:17+02:00,16.935,15.857,9.918,7.553
2020-04-05 07:44:47+02:00,16.535,12.889,10.143,7.953
2020-04-05 07:45:17+02:00,18.624,15.868,9.03,7.953
2020-04-05 07:45:47+02:00,17.492,14.468,10.637,8.153
2020-04-05 07:46:18+02:00,18.498,14.32,10.06,8.853
2020-04-05 07:46:48+02:00,17.729,14.228,9.501,8.053
2020-04-05 07:47:18+02:00,18.783,15.539,11.612,9.053
2020-04-05 07:47:48+02:00,17.224,15.569,9.371,10.453
2020-04-05 07:48:18+02:00,19.096,12.068,9.098,10.053
2020-04-05 07:48:48+02:00,19.793,12.342,9.682,10.853
2020-04-05 07:49:18+02:00,16.996,12.384,10.616,10.853
2020-04-05 07:49:48+02:00,19.648,15.338,10.874,9.653
2020-04-05 07:50:18+02:00,16.047,13.661,10.376,10.653
2020-04-05 07:50:48+02:00,16.808,13.191,11.176,10.453
2020-04-05 07:51:18+02:00,18.553,12.255,9.749,10.853
2020-04-05 07:51:48+02:00,17.168,12.837,9.13,11.253
2020-04-05 07:52:18+02:00,17.02,15.222,10.816,11.653
2020-04-05 07:52:48+02:00,19.76,14.526,10.717,11.453
2020-04-05 07:53:18+02:00,17.319,14.673,8.398,11.253
2020-04-05 07:53:49+02:00,18.617,13.759,10.613,12.453
2020-04-05 07:54:19+02:00,18.478,15.499,8.928,12.653
2020-04-05 07:54:49+02:00,19.324,12.784,10.912,12.453
2020-04-05 07:55:19+02:00,18.172,14.824,9.147,12.653
2020-04-05 07:55:49+02:00,18.091,12.538,9.953,12.653
2020-04-05 07:56:19+02:00,18.76,15.115,11.139,11.653
2020-04-05 07:56:49+02:00,17.219,13.593,10.064,11.453
2020-04-05 07:57:19+02:00,18.249,15.088,10.403,12.053
2020-04-05 07:57:49+02:00,18.462,13.305,9.089,11.853
2020-04-05 07:58:19+02:00,19.5,13.993,10.321,11.853
2020-04-05 07:58:49+02:00,19.83,14.053,8.098,12.253
2020-04-05 07:59:19+02:00,18.401,12.694,9.189,12.253
2020-04-05 07:59:49+02:00,19.946,14.28,8.783,11.653
2020-04-05 08:00:19+02:00,19.67,14.879,9.138,11.053
2020-04-05 08:00:49+02:00,17.609,12.691,9.404,11.453
2020-04-05 08:01:19+02:00,16.807,15.821,9.606,12.253
2020-04-05 08:01:49+02:00,17.473,14.279,8.733,11.853
2020-04-05 08:02:19+02:00,18.211,14.353,11.928,11.853
2020-04-05 08:02:49+02:00,17.821,15.098,8.351,10.853
2020-04-05 08:03:19+02:00,19.176,15.966,8.084,10.253
2020-04-05 08:03:49+02:00,19.305,12.793,8.573,9.653
2020-04-05 08:04:19+02:00,19.5,13.487,10.117,9.253
2020-04-05 08:04:49+02:00,18.948,15.967,10.704,9.253
2020-04-05 08:05:19+02:00,19.393,14.419,8.961,8.853
2020-04-05 08:05:49+02:00,16.645,15.143,11.683,9.053
2020-04-05 08:06:19+02:00,16.771,13.361,10.004,8.653
2020-04-05 08:06:49+02:00,18.725,12.801,8.802,8.853
2020-04-05 08:07:19+02:00,18.624,12.67,10.072,8.653
2020-04-05 08:07:49+02:00,16.551,13.493,11.223,8.253
2020-04-05 08:08:20+02:00,17.192,14.54,9.342,7.653
2020-04-05 08:08:50+02:00,16.393,14.837,9.028,7.653
2020-04-05 08:09:20+02:00,18.426,13.173,10.563,8.453
2020-04-05 08:09:50+02:00,17.478,14.159,10.162,7.653
2020-04-05 08:10:20+02:00,16.162,12.561,9.847,8.453
2020-04-05 08:10:50+02:00,16.096,14.665,8.241,8.653
2020-04-05 08:11:20+02:00,19.784,13.009,10.183,9.853
2020-04-05 08:11:50+02:00,17.466,15.572,9.277,10.053
2020-04-05 08:12:20+02:00,17.446,13.985,10.0,10.053
2020-04-05 08:12:50+02:00,17.308,15.102,11.435,9.853
2020-04-05 08:13:20+02:00,16.178,15.804,9.698,9.253
2020-04-05 08:13:50+02:00,16.867,12.591,11.258,9.053
2020-04-05 08:14:20+02:00,18.275,14.475,10.579,8.453
2020-04-05 08:14:50+02:00,16.06,12.122,10.117,8.453
2020-04-05 08:15:20+02:00,16.797,13.961,8.847,8.253
2020-04-05 08:15:50+02:00,19.449,13.365,11.088,7.853
2020-04-05 08:16:20+02:00,17.076,14.876,8.261,7.853
2020-04-05 08:16:50+02:00,17.545,13.692,11.09,8.853
2020-04-05 08:17:20+02:00,17.198,15.354,11.898,9.453
2020-04-05 08:17:50+02:00,19.665,12.53,9.049,10.253
2020-04-05 08:18:20+02:00,19.56,14.582,10.433,10.853
2020-04-05 08:18:50+02:00,19.719,15.742,8.357,10.253
2020-04-05 08:19:20+02:00,16.728,15.578,8.826,11.053
2020-04-05 08:19:50+02:00,18.989,15.962,8.945,9.853
2020-04-05 08:20:20+02:00,18.691,12.005,11.747,10.853
2020-04-05 08:20:50+02:00,17.849,15.771,8.676,10.453
2020-04-05 08:21:20+02:00,18.394,12.284,10.152,9.653
2020-04-05 08:21:50+02:00,19.914,14.544,10.933,10.453
2020-04-05 08:22:20+02:00,17.341,12.088,11.138,10.853
2020-04-05 08:22:51+02:00,18.225,14.553,8.653,10.253
2020-04-05 08:23:21+02:00,16.173,13.049,10.845,10.853
2020-04-05 08:23:51+02:00,16.942,14.997,11.406,11.453
2020-04-05 08:24:21+02:00,18.904,15.216,10.993,11.053
2020-04-05 08:24:51+02:00,19.952,12.156,11.099,11.053
2020-04-05 08:25:21+02:00,18.201,13.64,10.477,11.453
2020-04-05 08:25:51+02:00,16.168,12.025,11.899,11.453
2020-04-05 08:26:21+02:00,18.946,12.561,9.669,12.053
2020-04-05 08:26:51+02:00,18.417,15.06,10.544,11.653
2020-04-05 08:27:21+02:00,16.546,13.476,8.846,11.253
2020-04-05 08:27:51+02:00,19.271,13.389,9.104,11.453
2020-04-05 08:28:21+02:00,16.401,15.708,9.813,12.053
2020-04-05 08:28:51+02:00,19.109,15.373,9.099,12.253
2020-04-05 08:29:21+02:00,18.253,13.293,11.424,13.053
2020-04-05 08:29:51+02:00,19.461,14.102,8.065,12.853
2020-04-05 08:30:21+02:00,18.196,13.029,11.227,12.253
2020-04-05 08:30:51+02:00,16.449,14.847,10.313,11.453
2020-04-05 08:31:21+02:00,17.682,13.177,9.74,10.853
2020-04-05 08:31:51+02:00,16.071,12.017,11.427,11.453
2020-04-05 08:32:21+02:00,17.267,14.19,8.713,11.853
2020-04-05 08:32:51+02:00,16.529,14.37,11.118,12.453
2020-04-05 08:33:21+02:00,16.647,14.417,10.046,11.853
2020-04-05 08:33:51+02:00,17.495,15.342,9.673,13.253
2020-04-05 08:34:21+02:00,17.868,13.963,11.125,12.053
2020-04-05 08:34:51+02:00,17.395,13.419,9.392,11.253
2020-04-05 08:35:21+02:00,19.38,15.99,10.622,11.253
2020-04-05 08:35:51+02:00,17.146,15.079,10.444,11.453
2020-04-05 08:36:21+02:00,16.103,13.881,10.174,11.653
2020-04-05 08:36:51+02:00,16.19,13.871,11.269,12.053
2020-04-05 08:37:22+02:00,16.354,15.934,10.243,11.453
2020-04-05 08:37:52+02:00,16.628,13.765,9.177,11.653
2020-04-05 08:38:22+02:00,16.897,14.745,8.39,11.853
2020-04-05 08:38:52+02:00,16.083,14.137,11.822,11.853
2020-04-05 08:39:23+02:00,17.226,13.588,10.042,11.553
2020-04-05 08:39:53+02:00,17.216,12.136,11.773,11.753
2020-04-05 08:40:23+02:00,18.84,12.591,8.322,11.153
2020-04-05 08:40:53+02:00,18.106,14.114,8.572,11.553
2020-04-05 08:41:23+02:00,16.255,14.319,11.046,11.353
2020-04-05 08:41:53+02:00,17.365,14.129,9.025,11.353
