Date and Time,input_4,input_3,input_2,input_1
2020-04-10 17:54:10+02:00,16.384,13.759,10.755,8.212
2020-04-10 17:54:40+02:00,18.451,12.884,9.397,8.012
2020-04-10 17:55:10+02:00,17.499,14.966,10.102,8.612
2020-04-10 17:55:40+02:00,16.19,14.62,9.286,8.412
2020-04-10 17:56:10+02:00,19.289,13.476,9.553,8.012
2020-04-10 17:56:40+02:00,16.48,12.897,8.973,7.612
2020-04-10 17:57:10+02:00,19.841,13.696,8.234,7.412
2020-04-10 17:57:40+02:00,18.095,15.29,9.832,7.812
2020-04-10 17:58:10+02:00,17.045,15.449,10.79,8.212
2020-04-10 17:58:40+02:00,19.094,15.643,10.696,8.412
2020-04-10 17:59:10+02:00,17.168,13.358,8.781,8.612
2020-04-10 17:59:40+02:00,18.281,13.603,10.286,8.212
2020-04-10 18:00:10+02:00,17.112,13.543,10.983,8.012
2020-04-10 18:00:41+02:00,16.597,14.399,11.484,7.112
2020-04-10 18:01:11+02:00,18.299,15.979,10.278,6.912
2020-04-10 18:01:41+02:00,19.802,12.141,8.563,7.312
2020-04-10 18:02:11+02:00,16.415,12.713,8.642,8.112
2020-04-10 18:02:41+02:00,19.795,14.215,10.719,8.112
2020-04-10 18:03:11+02:00,19.683,14.642,10.43,8.312
2020-04-10 18:03:41+02:00,17.269,14.547,10.078,7.312
2020-04-10 18:04:11+02:00,18.182,15.099,10.989,7.112
2020-04-10 18:04:42+02:00,16.697,14.227,11.306,7.112
2020-04-10 18:05:12+02:00,17.569,12.777,11.152,6.712
2020-04-10 18:05:42+02:00,17.56,13.514,11.861,7.312
2020-04-10 18:06:12+02:00,17.755,12.409,9.691,7.512
2020-04-10 18:06:42+02:00,17.082,13.593,10.28,6.312
2020-04-10 18:07:12+02:00,19.569,13.426,8.025,6.712
2020-04-10 18:07:42+02:00,17.028,15.593,8.26,6.112
2020-04-10 18:08:12+02:00,17.529,15.147,9.856,6.112
2020-04-10 18:08:42+02:00,19.881,15.11,11.218,5.912
2020-04-10 18:09:12+02:00,18.72,12.038,9.866,6.312
2020-04-10 18:09:42+02:00,16.21,14.309,11.823,5.112
2020-04-10 18:10:12+02:00,16.59,13.147,10.39,5.112
2020-04-10 18:10:42+02:00,17.676,12.672,9.777,5.112
2020-04-10 18:11:12+02:00,17.78,14.094,11.334,5.712
2020-04-10 18:11:42+02:00,17.041,12.293,10.382,5.912
2020-04-10 18:12:12+02:00,18.327,13.439,11.529,5.912
2020-04-10 18:12:42+02:00,17.341,12.681,8.937,6.112
2020-04-10 18:13:12+02:00,17.744,12.383,11.562,6.112
2020-04-10 18:13:42+02:00,16.748,13.126,10.104,5.712
2020-04-10 18:14:12+02:00,19.826,13.977,11.788,5.912
2020-04-10 18:14:42+02:00,16.803,15.67,10.637,6.112
2020-04-10 18:15:12+02:00,18.403,13.793,8.676,5.912
2020-04-10 18:15:42+02:00,16.176,13.665,8.293,5.312
2020-04-10 18:16:12+02:00,17.842,14.121,10.564,5.512
2020-04-10 18:16:42+02:00,17.871,15.234,11.206,5.912
2020-04-10 18:17:12+02:00,17.206,15.957,11.556,6.112
2020-04-10 18:17:42+02:00,19.922,15.714,11.432,6.312
2020-04-10 18:18:12+02:00,16.841,14.498,10.477,5.112
2020-04-10 18:18:42+02:00,18.153,14.752,9.899,4.912
2020-04-10 18:19:12+02:00,16.55,13.491,8.237,5.912
2020-04-10 18:19:43+02:00,19.925,15.993,11.511,5.312
2020-04-10 18:20:13+02:00,17.006,14.539,11.377,4.312
2020-04-10 18:20:43+02:00,18.618,14.913,8.547,3.912
2020-04-10 18:21:13+02:00,19.704,12.359,11.888,4.112
2020-04-10 18:21:43+02:00,19.594,14.282,10.191,4.112
2020-04-10 18:22:13+02:00,17.958,13.528,11.946,3.912
2020-04-10 18:22:43+02:00,17.13,14.254,11.861,4.112
2020-04-10 18:23:13+02:00,16.869,14.03,11.33,4.112
2020-04-10 18:23:43+02:00,19.732,15.253,9.105,3.912
2020-04-10 18:24:13+02:00,17.375,15.251,10.7,4.112
2020-04-10 18:24:43+02:00,17.507,12.947,9.084,4.512
2020-04-10 18:25:13+02:00,18.92,12.934,8.341,4.312
2020-04-10 18:25:43+02:00,19.127,14.767,8.761,4.112
2020-04-10 18:26:13+02:00,17.4,13.693,8.899,4.512
2020-04-10 18:26:43+02:00,16.321,15.112,10.167,4.112
2020-04-10 18:27:13+02:00,16.154,14.507,9.016,4.112
2020-04-10 18:27:43+02:00,18.547,14.09,9.62,4.312
2020-04-10 18:28:13+02:00,19.407,14.914,10.77,4.512
2020-04-10 18:28:43+02:00,19.861,14.158,10.786,4.712
2020-04-10 18:29:13+02:00,17.256,13.16,10.34,5.112
2020-04-10 18:29:43+02:00,17.542,13.238,9.054,5.912
2020-04-10 18:30:13+02:00,16.863,14.419,9.574,6.112
2020-04-10 18:30:43+02:00,19.75,15.651,11.123,5.312
2020-04-10 18:31:13+02:00,18.986,13.943,10.214,5.112
2020-04-10 18:31:43+02:00,16.856,12.468,9.241,5.112
2020-04-10 18:32:13+02:00,18.271,14.508,9.887,5.312
2020-04-10 18:32:43+02:00,17.829,14.662,11.876,5.312
2020-04-10 18:33:13+02:00,18.876,15.541,10.495,5.312
2020-04-10 18:33:43+02:00,18.595,12.043,10.292,5.312
2020-04-10 18:34:14+02:00,17.885,13.37,10.54,4.712
2020-04-10 18:34:44+02:00,16.314,12.228,9.89,4.712
2020-04-10 18:35:14+02:00,16.79,13.151,9.238,4.712
2020-04-10 18:35:44+02:00,19.027,13.561,10.004,4.312
2020-04-10 18:36:14+02:00,16.828,12.315,9.538,4.112
2020-04-10 18:36:44+02:00,17.51,15.031,10.578,4.112
2020-04-10 18:37:14+02:00,18.179,13.684,11.913,4.712
2020-04-10 18:37:44+02:00,17.926,13.064,9.98,4.312
2020-04-10 18:38:14+02:00,19.756,13.608,8.736,4.112
2020-04-10 18:38:44+02:00,19.731,14.643,10.074,4.512
2020-04-10 18:39:14+02:00,16.556,12.632,11.224,5.312
2020-04-10 18:39:44+02:00,16.133,12.214,11.767,5.712
2020-04-10 18:40:14+02:00,19.867,15.685,11.529,5.512
2020-04-10 18:40:44+02:00,16.314,15.026,11.031,4.912
2020-04-10 18:41:14+02:00,18.237,14.019,9.567,4.312
2020-04-10 18:41:44+02:00,18.336,14.612,8.017,4.112
2020-04-10 18:42:14+02:00,18.915,15.224,9.94,4.312
2020-04-10 18:42:44+02:00,19.237,13.353,10.235,4.112
2020-04-10 18:43:14+02:00,17.044,15.245,9.034,4.512
2020-04-10 18:43:44+02:00,19.864,14.854,8.131,3.912
2020-04-10 18:44:14+02:00,19.049,12.52,9.463,4.712
2020-04-10 18:44:44+02:00,18.977,12.587,9.738,4.312
2020-04-10 18:45:14+02:00,17.321,14.086,9.001,4.312
2020-04-10 18:45:44+02:00,18.547,14.937,8.934,4.512
2020-04-10 18:46:14+02:00,18.422,12.934,9.58,3.912
2020-04-10 18:46:44+02:00,18.062,14.632,10.386,4.512
2020-04-10 18:47:14+02:00,17.675,14.244,11.26,5.712
2020-04-10 18:47:44+02:00,16.843,13.139,9.053,6.112
2020-04-10 18:48:14+02:00,19.769,12.62,10.634,5.912
2020-04-10 18:48:44+02:00,16.991,13.0,10.814,6.312
2020-04-10 18:49:14+02:00,17.59,12.569,9.631,6.712
2020-04-10 18:49:45+02:00,18.572,14.412,9.587,6.912
2020-04-10 18:50:15+02:00,16.455,12.119,9.428,6.512
2020-04-10 18:50:45+02:00,16.403,13.351,10.766,6.112
2020-04-10 18:51:15+02:00,16.777,13.072,8.865,5.712
2020-04-10 18:51:45+02:00,17.569,12.077,10.82,6.112
2020-04-10 18:52:15+02:00,18.343,14.73,8.421,6.312
2020-04-10 18:52:45+02:00,16.65,12.75,10.619,5.912
2020-04-10 18:53:15+02:00,19.927,15.864,9.112,4.712
2020-04-10 18:53:45+02:00,17.928,13.888,10.994,4.712
2020-04-10 18:54:15+02:00,18.75,12.585,9.294,6.112
2020-04-10 18:54:45+02:00,18.845,14.889,10.823,6.312
2020-04-10 18:55:15+02:00,17.618,12.57,8.164,6.512
2020-04-10 18:55:45+02:00,18.772,14.942,10.817,6.712
2020-04-10 18:56:15+02:00,18.109,15.574,8.202,5.912
2020-04-10 18:56:45+02:00,19.057,14.969,11.288,5.712
2020-04-10 18:57:15+02:00,19.805,13.582,8.327,5.912
2020-04-10 18:57:45+02:00,18.059,13.454,8.018,6.512
2020-04-10 18:58:15+02:00,18.186,13.771,9.007,6.712
2020-04-10 18:58:45+02:00,19.516,14.894,8.942,6.112
2020-04-10 18:59:15+02:00,19.768,13.4,8.663,5.312
2020-04-10 18:59:45+02:00,19.189,12.504,8.566,5.312
2020-04-10 19:00:15+02:00,16.87,15.819,9.71,5.712
2020-04-10 19:00:46+02:00,18.329,13.897,8.74,5.012
2020-04-10 19:01:16+02:00,19.691,13.802,10.822,5.412
2020-04-10 19:01:46+02:00,19.443,15.853,9.472,5.812
2020-04-10 19:02:16+02:00,18.469,12.889,11.826,4.812
2020-04-10 19:02:46+02:00,17.942,15.358,9.036,4.412
2020-04-10 19:03:16+02:00,16.233,12.456,8.829,4.812
2020-04-10 19:03:46+02:00,19.385,15.464,8.302,4.212
2020-04-10 19:04:16+02:00,19.587,12.521,11.203,4.612
2020-04-10 19:04:46+02:00,19.773,15.426,10.495,4.212
2020-04-10 19:05:17+02:00,18.46,12.019,11.508,4.212
2020-04-10 19:05:47+02:00,19.934,15.353,10.96,4.212
2020-04-10 19:06:17+02:00,16.5,15.622,11.638,4.012
2020-04-10 19:06:47+02:00,17.065,15.066,8.876,4.212
2020-04-10 19:07:17+02:00,16.636,15.849,9.537,5.012
2020-04-10 19:07:47+02:00,18.137,13.073,9.97,5.012
2020-04-10 19:08:17+02:00,19.307,13.486,10.426,5.012
2020-04-10 19:08:47+02:00,18.566,13.663,9.626,4.212
2020-04-10 19:09:17+02:00,16.734,12.747,11.395,5.012
2020-04-10 19:09:47+02:00,16.864,15.724,9.44,4.812
2020-04-10 19:10:17+02:00,16.456,15.668,9.181,5.012
2020-04-10 19:10:47+02:00,16.378,14.299,9.419,5.612
2020-04-10 19:11:17+02:00,17.047,12.741,8.129,6.012
2020-04-10 19:11:47+02:00,16.133,15.618,10.551,6.812
2020-04-10 19:12:17+02:00,18.723,12.12,11.999,7.412
2020-04-10 19:12:47+02:00,19.061,15.402,10.406,7.012
2020-04-10 19:13:17+02:00,16.247,14.508,8.196,7.212
2020-04-10 19:13:47+02:00,17.091,13.913,10.499,7.812
2020-04-10 19:14:17+02:00,18.94,14.051,8.695,7.212
2020-04-10 19:14:47+02:00,19.18,12.8,11.55,6.612
2020-04-10 19:15:17+02:00,18.499,13.132,11.829,6.412
2020-04-10 19:15:47+02:00,19.728,12.604,8.623,6.212
2020-04-10 19:16:17+02:00,19.965,14.776,11.975,6.012
2020-04-10 19:16:47+02:00,19.68,15.113,9.718,6.212
2020-04-10 19:17:17+02:00,16.778,15.857,11.867,7.412
2020-04-10 19:17:47+02:00,19.246,13.31,9.23,6.812
2020-04-10 19:18:17+02:00,17.848,13.692,9.51,7.012
2020-04-10 19:18:47+02:00,19.932,15.999,11.377,6.212
2020-04-10 19:19:17+02:00,16.789,15.916,11.203,6.612
2020-04-10 19:19:48+02:00,19.407,12.102,9.985,5.612
2020-04-10 19:20:18+02:00,17.883,12.847,8.64,5.012
2020-04-10 19:20:48+02:00,19.529,13.07,10.109,5.212
2020-04-10 19:21:18+02:00,19.972,12.508,10.1,4.812
2020-04-10 19:21:48+02:00,17.332,14.363,10.748,4.412
2020-04-10 19:22:18+02:00,17.851,14.3,9.901,5.012
2020-04-10 19:22:48+02:00,16.932,13.192,8.957,5.612
2020-04-10 19:23:18+02:00,17.287,12.909,11.182,5.412
2020-04-10 19:23:48+02:00,18.816,15.209,11.31,4.612
2020-04-10 19:24:19+02:00,16.581,13.515,10.495,4.112
2020-04-10 19:24:49+02:00,17.554,13.114,10.04,4.712
2020-04-10 19:25:19+02:00,19.513,13.12,9.1,3.912
2020-04-10 19:25:49+02:00,18.293,14.441,10.94,4.112
2020-04-10 19:26:19+02:00,18.563,15.436,10.518,4.512
2020-04-10 19:26:49+02:00,16.885,15.83,10.252,4.512
2020-04-10 19:27:19+02:00,19.314,15.633,11.305,4.712
2020-04-10 19:27:49+02:00,16.827,12.0,10.69,4.312
2020-04-10 19:28:19+02:00,16.488,12.973,10.493,3.912
2020-04-10 19:28:49+02:00,19.687,13.5,11.785,4.312
2020-04-10 19:29:19+02:00,16.931,13.686,9.256,4.312
2020-04-10 19:29:49+02:00,16.885,13.16,9.398,4.312
2020-04-10 19:30:19+02:00,19.36,15.335,9.196,4.112
2020-04-10 19:30:49+02:00,17.532,12.462,9.007,4.312
2020-04-10 19:31:19+02:00,18.75,14.939,8.85,4.312
2020-04-10 19:31:49+02:00,18.45,13.277,8.16,4.912
2020-04-10 19:32:19+02:00,17.905,15.35,8.999,4.712
2020-04-10 19:32:49+02:00,16.941,12.349,9.278,4.512
2020-04-10 19:33:19+02:00,18.737,13.656,11.496,4.312
2020-04-10 19:33:49+02:00,17.068,12.215,11.428,4.112
2020-04-10 19:34:20+02:00,19.455,13.224,9.133,4.512
2020-04-10 19:34:50+02:00,17.646,15.778,10.074,4.312
2020-04-10 19:35:20+02:00,17.399,14.843,9.051,4.512
2020-04-10 19:35:50+02:00,16.041,13.636,8.655,4.512
2020-04-10 19:36:20+02:00,19.278,13.33,10.908,4.512
2020-04-10 19:36:50+02:00,18.486,15.393,9.463,4.912
2020-04-10 19:37:20+02:00,17.986,14.473,11.145,5.312
2020-04-10 19:37:50+02:00,17.258,14.865,9.849,5.712
2020-04-10 19:38:20+02:00,16.571,15.495,8.999,5.712
2020-04-10 19:38:50+02:00,18.029,15.069,10.276,5.912
2020-04-10 19:39:20+02:00,19.865,12.566,10.926,5.912
2020-04-10 19:39:50+02:00,18.94,14.936,11.425,6.112
2020-04-10 19:40:20+02:00,18.097,15.847,11.443,5.912
2020-04-10 19:40:50+02:00,19.409,15.747,9.896,6.912
2020-04-10 19:41:20+02:00,19.366,13.916,11.837,6.312
2020-04-10 19:41:50+02:00,17.575,15.232,10.483,7.312
2020-04-10 19:42:20+02:00,17.266,13.217,8.89,7.912
2020-04-10 19:42:50+02:00,17.511,12.615,9.193,7.712
2020-04-10 19:43:20+02:00,17.442,13.45,8.161,6.912
2020-04-10 19:43:50+02:00,19.916,14.748,9.486,7.712
2020-04-10 19:44:20+02:00,16.443,14.49,11.895,7.712
2020-04-10 19:44:50+02:00,18.378,12.889,11.404,7.712
2020-04-10 19:45:20+02:00,17.803,15.414,9.731,8.312
2020-04-10 19:45:50+02:00,16.681,14.195,9.957,7.112
2020-04-10 19:46:20+02:00,19.512,13.549,11.799,7.112
2020-04-10 19:46:50+02:00,16.46,13.884,8.243,7.512
2020-04-10 19:47:20+02:00,19.193,12.823,9.684,8.112
2020-04-10 19:47:50+02:00,18.006,12.613,10.724,7.512
2020-04-10 19:48:20+02:00,16.408,15.512,8.034,8.112
2020-04-10 19:48:50+02:00,16.352,13.347,11.576,8.712
2020-04-10 19:49:21+02:00,19.141,14.573,9.589,9.312
2020-04-10 19:49:51+02:00,16.476,14.139,11.171,8.312
2020-04-10 19:50:21+02:00,19.635,12.871,8.48,7.912
2020-04-10 19:50:51+02:00,19.114,14.955,9.422,8.712
2020-04-10 19:51:21+02:00,17.739,14.351,9.617,8.112
2020-04-10 19:51:51+02:00,16.71,15.805,9.314,8.912
2020-04-10 19:52:21+02:00,18.53,15.356,10.38,8.712
2020-04-10 19:52:51+02:00,19.698,14.877,12.0,8.712
2020-04-10 19:53:21+02:00,16.955,13.785,8.099,8.512
2020-04-10 19:53:51+02:00,16.683,13.282,8.183,8.112
2020-04-10 19:54:21+02:00,18.533,15.867,11.922,8.712
2020-04-10 19:54:51+02:00,17.069,12.614,9.05,8.312
2020-04-10 19:55:21+02:00,16.609,14.04,9.862,8.112
2020-04-10 19:55:51+02:00,17.176,13.247,8.433,8.912
2020-04-10 19:56:21+02:00,16.715,15.851,8.15,8.912
2020-04-10 19:56:51+02:00,17.522,13.75,10.721,9.512
2020-04-10 19:57:21+02:00,18.15,13.273,9.625,9.712
2020-04-10 19:57:51+02:00,19.509,15.73,8.17,10.312
2020-04-10 19:58:21+02:00,17.081,12.362,8.724,10.112
2020-04-10 19:58:51+02:00,16.135,12.282,9.773,10.512
2020-04-10 19:59:21+02:00,18.939,13.981,11.658,10.112
2020-04-10 19:59:51+02:00,19.201,13.739,8.192,9.712
2020-04-10 20:00:21+02:00,17.185,12.267,8.355,9.912
2020-04-10 20:00:51+02:00,16.215,12.71,11.228,8.712
2020-04-10 20:01:21+02:00,16.622,12.623,8.109,7.112
2020-04-10 20:01:51+02:00,19.908,15.666,10.19,6.912
2020-04-10 20:02:21+02:00,18.348,13.077,11.662,6.712
2020-04-10 20:02:51+02:00,19.617,13.418,9.658,7.312
2020-04-10 20:03:21+02:00,17.861,15.685,8.975,7.112
2020-04-10 20:03:52+02:00,19.831,12.634,9.603,7.512
2020-04-10 20:04:22+02:00,16.416,14.937,11.867,7.712
2020-04-10 20:04:52+02:00,19.219,15.097,9.243,8.112
2020-04-10 20:05:22+02:00,19.8,12.442,11.647,8.712
2020-04-10 20:05:52+02:00,18.181,15.114,8.899,8.312
2020-04-10 20:06:22+02:00,19.824,13.23,8.316,6.912
2020-04-10 20:06:52+02:00,16.299,13.096,10.715,7.112
2020-04-10 20:07:22+02:00,19.592,13.756,10.029,7.712
2020-04-10 20:07:52+02:00,18.806,13.561,8.113,7.712
2020-04-10 20:08:22+02:00,16.517,12.201,11.505,7.712
2020-04-10 20:08:52+02:00,18.687,13.869,11.705,7.312
2020-04-10 20:09:22+02:00,19.179,13.416,9.21,7.912
2020-04-10 20:09:52+02:00,16.733,12.289,10.374,8.712
2020-04-10 20:10:22+02:00,19.23,13.058,10.057,8.312
2020-04-10 20:10:52+02:00,18.159,13.474,10.278,9.112
2020-04-10 20:11:22+02:00,16.736,13.175,11.559,8.312
2020-04-10 20:11:52+02:00,17.825,15.21,9.502,9.912
2020-04-10 20:12:22+02:00,18.707,15.672,10.135,9.512
2020-04-10 20:12:52+02:00,19.459,15.126,10.521,9.912
2020-04-10 20:13:22+02:00,19.967,14.754,11.84,9.712
2020-04-10 20:13:52+02:00,17.732,12.636,8.055,9.712
2020-04-10 20:14:22+02:00,18.712,15.51,8.621,9.512
2020-04-10 20:14:52+02:00,16.12,15.191,10.325,9.912
2020-04-10 20:15:22+02:00,17.947,13.698,8.686,9.512
2020-04-10 20:15:52+02:00,18.085,14.195,8.657,10.112
2020-04-10 20:16:22+02:00,19.666,13.471,9.056,9.712
2020-04-10 20:16:52+02:00,17.329,13.12,10.52,9.312
2020-04-10 20:17:22+02:00,18.941,14.827,10.177,9.512
2020-04-10 20:17:52+02:00,17.547,12.739,10.322,9.912
2020-04-10 20:18:23+02:00,17.792,15.516,10.235,9.912
2020-04-10 20:18:53+02:00,17.611,12.745,10.477,10.112
2020-04-10 20:19:23+02:00,18.561,15.055,8.178,11.112
2020-04-10 20:19:54+02:00,19.181,15.818,11.171,11.212
2020-04-10 20:20:24+02:00,19.116,14.653,8.634,11.212
2020-04-10 20:20:54+02:00,19.753,13.385,10.507,10.412
2020-04-10 20:21:24+02:00,19.063,15.918,11.73,10.812
2020-04-10 20:21:54+02:00,16.113,15.496,8.202,11.612
2020-04-10 20:22:24+02:00,17.316,15.152,8.231,11.612
2020-04-10 20:22:54+02:00,16.113,14.562,10.846,11.812
2020-04-10 20:23:24+02:00,16.762,13.605,11.626,11.612
2020-04-10 20:23:54+02:00,19.721,13.571,11.753,10.612
2020-04-10 20:24:24+02:00,17.863,14.67,11.048,11.012
2020-04-10 20:24:54+02:00,18.459,12.063,11.093,11.412
2020-04-10 20:25:24+02:00,17.437,15.277,9.796,10.812
2020-04-10 20:25:54+02:00,17.399,15.562,11.117,11.212
2020-04-10 20:26:24+02:00,18.062,13.267,11.696,11.412
2020-04-10 20:26:54+02:00,18.461,14.503,9.693,11.412
2020-04-10 20:27:24+02:00,19.629,12.101,11.039,12.012
2020-04-10 20:27:54+02:00,19.911,12.034,11.982,12.612
2020-04-10 20:28:24+02:00,19.719,12.929,10.502,12.012
2020-04-10 20:28:54+02:00,19.645,15.336,10.684,11.412
2020-04-10 20:29:24+02:00,16.007,14.351,11.235,12.212
2020-04-10 20:29:54+02:00,16.546,13.936,9.603,12.412
2020-04-10 20:30:24+02:00,18.664,14.288,9.343,11.812
2020-04-10 20:30:54+02:00,19.515,14.205,9.229,11.212
2020-04-10 20:31:24+02:00,17.014,12.319,10.735,11.612
2020-04-10 20:31:54+02:00,19.781,13.601,11.35,11.212
2020-04-10 20:32:24+02:00,16.798,14.26,10.215,12.012
2020-04-10 20:32:54+02:00,19.995,13.119,8.835,12.612
2020-04-10 20:33:25+02:00,18.128,13.22,10.739,12.412
2020-04-10 20:33:55+02:00,18.741,13.118,8.168,13.612
2020-04-10 20:34:25+02:00,16.996,14.112,8.971,13.212
2020-04-10 20:34:55+02:00,19.098,15.836,8.896,13.612
2020-04-10 20:35:25+02:00,19.523,12.01,10.083,13.812
2020-04-10 20:35:55+02:00,17.534,15.708,11.331,14.412
2020-04-10 20:36:25+02:00,19.687,12.894,10.071,14.812
2020-04-10 20:36:55+02:00,16.059,14.491,9.433,14.812
2020-04-10 20:37:25+02:00,19.669,14.61,11.706,14.212
2020-04-10 20:37:55+02:00,17.551,15.673,11.151,13.412
2020-04-10 20:38:25+02:00,16.096,13.021,8.18,13.612
2020-04-10 20:38:55+02:00,19.618,12.713,11.804,13.212
2020-04-10 20:39:25+02:00,16.227,15.466,10.415,12.612
2020-04-10 20:39:55+02:00,18.812,15.958,9.271,11.812
2020-04-10 20:40:25+02:00,18.044,14.387,9.539,12.012
2020-04-10 20:40:55+02:00,19.878,15.759,11.089,12.012
2020-04-10 20:41:25+02:00,17.927,12.23,11.856,10.612
2020-04-10 20:41:55+02:00,18.943,13.833,10.525,11.212
2020-04-10 20:42:25+02:00,17.469,14.354,11.894,9.412
2020-04-10 20:42:55+02:00,19.334,12.457,8.205,10.412
2020-04-10 20:43:25+02:00,16.042,13.241,10.465,10.812
2020-04-10 20:43:55+02:00,19.592,12.866,10.54,11.012
2020-04-10 20:44:25+02:00,19.1,13.804,11.224,12.012
2020-04-10 20:44:55+02:00,18.284,12.353,10.174,11.812
2020-04-10 20:45:25+02:00,18.895,15.922,8.341,11.412
2020-04-10 20:45:55+02:00,18.787,13.055,9.805,11.812
2020-04-10 20:46:25+02:00,17.71,12.809,11.388,12.012
2020-04-10 20:46:55+02:00,17.332,14.092,11.555,12.412
2020-04-10 20:47:25+02:00,16.733,12.222,10.294,12.212
2020-04-10 20:47:56+02:00,16.89,14.128,11.354,12.612
2020-04-10 20:48:26+02:00,16.005,14.099,10.572,12.412
2020-04-10 20:48:56+02:00,18.765,13.451,10.744,13.012
2020-04-10 20:49:26+02:00,17.855,15.954,9.445,13.012
2020-04-10 20:49:56+02:00,16.711,14.43,11.236,13.012
2020-04-10 20:50:26+02:00,16.083,15.721,8.785,12.412
2020-04-10 20:50:56+02:00,18.819,15.932,11.012,12.012
2020-04-10 20:51:26+02:00,18.274,12.627,8.748,11.812
2020-04-10 20:51:56+02:00,16.51,14.08,9.857,11.412
2020-04-10 20:52:26+02:00,19.857,15.331,10.284,10.812
2020-04-10 20:52:56+02:00,19.189,13.825,9.68,10.412
2020-04-10 20:53:26+02:00,19.199,13.87,11.509,10.212
2020-04-10 20:53:56+02:00,16.117,13.97,11.09,10.612
2020-04-10 20:54:26+02:00,18.492,12.21,9.312,11.012
2020-04-10 20:54:56+02:00,18.906,15.577,9.311,9.812
2020-04-10 20:55:26+02:00,17.486,14.03,8.546,11.012
2020-04-10 20:55:56+02:00,16.535,14.511,11.84,10.812
2020-04-10 20:56:26+02:00,19.264,12.962,9.83,11.212
2020-04-10 20:56:56+02:00,18.396,12.903,8.528,11.412
2020-04-10 20:57:26+02:00,19.538,14.518,11.168,12.212
2020-04-10 20:57:56+02:00,19.484,14.518,10.972,13.412
2020-04-10 20:58:26+02:00,17.297,12.571,10.222,14.012
2020-04-10 20:58:56+02:00,19.445,12.035,11.623,15.212
2020-04-10 20:59:26+02:00,19.456,12.567,11.029,14.812
2020-04-10 20:59:56+02:00,17.211,14.012,10.215,14.212
2020-04-10 21:00:26+02:00,19.031,13.942,8.486,13.412
2020-04-10 21:00:56+02:00,17.959,13.066,10.582,13.812
2020-04-10 21:01:26+02:00,16.454,12.767,8.691,13.612
2020-04-10 21:01:56+02:00,18.17,14.438,8.923,13.812
2020-04-10 21:02:27+02:00,17.304,12.779,10.213,13.812
2020-04-10 21:02:57+02:00,19.612,15.096,11.256,13.812
2020-04-10 21:03:27+02:00,16.155,15.402,10.667,13.012
2020-04-10 21:03:57+02:00,19.002,12.463,10.499,12.812
2020-04-10 21:04:27+02:00,18.181,13.488,8.79,13.812
2020-04-10 21:04:57+02:00,19.829,12.555,8.065,13.412
2020-04-10 21:05:27+02:00,16.263,14.847,8.933,13.612
2020-04-10 21:05:57+02:00,16.141,15.84,11.522,14.012
2020-04-10 21:06:27+02:00,17.673,14.874,8.744,14.212
2020-04-10 21:06:57+02:00,19.391,15.088,8.172,14.212
2020-04-10 21:07:27+02:00,17.766,12.352,10.527,14.012
2020-04-10 21:07:57+02:00,17.548,13.67,10.193,14.812
2020-04-10 21:08:27+02:00,16.221,14.64,8.229,14.812
2020-04-10 21:08:57+02:00,17.961,13.962,11.246,14.012
2020-04-10 21:09:27+02:00,16.658,14.983,8.417,14.212
2020-04-10 21:09:57+02:00,19.312,13.002,11.28,14.812
2020-04-10 21:10:27+02:00,17.876,13.896,9.063,15.012
2020-04-10 21:10:57+02:00,16.949,13.2,10.893,15.212
2020-04-10 21:11:27+02:00,16.367,14.108,8.016,14.012
2020-04-10 21:11:57+02:00,17.123,13.275,10.977,13.012
2020-04-10 21:12:27+02:00,18.739,14.85,11.212,13.012
2020-04-10 21:12:57+02:00,18.112,14.241,11.46,13.012
2020-04-10 21:13:27+02:00,18.672,14.772,10.443,12.612
2020-04-10 21:13:57+02:00,16.117,15.575,10.878,13.612
2020-04-10 21:14:27+02:00,16.87,15.05,10.5,13.812
2020-04-10 21:14:57+02:00,17.329,14.857,8.323,14.412
2020-04-10 21:15:27+02:00,16.465,14.203,11.496,13.412
2020-04-10 21:15:57+02:00,19.628,12.426,8.299,13.612
2020-04-10 21:16:27+02:00,18.99,12.513,10.328,14.612
2020-04-10 21:16:57+02:00,19.687,12.193,10.747,15.412
2020-04-10 21:17:28+02:00,19.451,12.332,9.763,14.812
2020-04-10 21:17:58+02:00,16.445,15.857,11.517,15.012
2020-04-10 21:18:28+02:00,16.105,12.148,11.684,14.812
2020-04-10 21:18:58+02:00,17.349,15.635,8.383,14.412
2020-04-10 21:19:28+02:00,19.714,13.257,9.196,14.812
2020-04-10 21:19:58+02:00,17.293,14.331,11.954,15.212
2020-04-10 21:20:28+02:00,18.967,15.864,11.356,15.812
2020-04-10 21:20:58+02:00,17.472,13.541,8.245,15.612
2020-04-10 21:21:28+02:00,19.098,13.923,11.065,16.012
2020-04-10 21:21:58+02:00,18.607,12.742,9.501,15.412
2020-04-10 21:22:28+02:00,19.784,13.828,11.991,16.012
2020-04-10 21:22:58+02:00,18.594,15.94,10.769,15.812
2020-04-10 21:23:28+02:00,16.182,12.553,9.912,14.412
2020-04-10 21:23:58+02:00,18.96,12.118,11.402,14.212
2020-04-10 21:24:28+02:00,16.034,14.087,9.572,14.212
2020-04-10 21:24:58+02:00,19.293,15.185,10.298,14.212
2020-04-10 21:25:28+02:00,17.072,14.322,9.26,14.012
